x,y,theta
0.0,0.0,0.0
0.0001411279819637809,-3.173885278367353e-05,-12.674608996809493
0.0003497068697503392,-7.979642562822306e-05,-12.853734675719824
0.0014804987009144268,-0.0077282310777134116,-79.15522726452235
-0.003645105171753046,0.014000205312110547,104.5935798302036
-0.021895623118813486,0.0634765825590218,109.03137086297245
0.013980098873170192,0.042959832294564265,71.97394285315133
-0.0016605998563556208,0.03871332249724818,92.45618476489098
0.022519505571355673,0.036020966189103054,57.98729498815471
0.023653883163173756,0.06148326321733983,68.95723335734601
0.03448760404487889,0.05151704283794917,56.20003854875604
0.019726248645671383,0.06576852403313337,73.30419941156237
-0.012316957177136933,0.09401299849748343,97.46400005470181
0.010543402303806413,0.0742533903964044,81.91846990640352
0.014903828892396097,0.06578697317282149,77.23528931704196
0.01465539646560922,0.06615507054600127,77.50894024053505
0.013499580599519004,0.07131772280972673,79.2814178733678
0.013567585382160324,0.0713420184113657,79.23226510680433
0.012323652285779313,0.0737600101301286,80.51476576672941
0.008664715374508629,0.08799497672434933,84.37631126315162
0.008768829794587839,0.08799010143362306,84.30886523113918
0.0029755429553877033,0.09523837237745507,88.21048376802226
-0.0028462563740696014,0.11092798688049922,91.4698067462873
-0.0031672285434198393,0.11078967769156699,91.637511910534
-0.0070501080579033855,0.11501939913815168,93.50755349392946
-0.008815312369866862,0.11632492815053318,94.33369397285551
-0.008316368679502107,0.11573177229954007,94.11015221446624
-0.08411630002904293,0.14273765089505577,120.51114358164432
-0.09694673290070073,0.1489774936534381,123.05396561285771
-0.11046466371557384,0.12021857461719428,132.57882175509238
-0.18351015329761095,0.09699811291754609,152.14037638543485
-0.18962649644895133,0.07742816959016745,157.7888555362365
-0.18230717205570968,0.03330984373004827,169.64554684255987
-0.1713220216463074,0.03914532376419357,167.12944667600627
-0.1483668923242567,0.06446249467578767,156.51600230261508
-0.16675531363492657,0.06096995517946677,159.91631103554104
-0.17050347674511815,0.06220381144650488,159.95680176774113
-0.15601573767739618,0.06948330469565861,155.99367961668446
-0.15552851574215718,0.07283768705204396,154.90519440563295
-0.1542826933236395,0.07079559802820325,155.3510607848423
-0.14662849286572027,0.06672610529835724,155.53118197644045
-0.14820582051408737,0.0672550111542714,155.59170628147868
-0.1496227419725991,0.0658559946229929,156.24345157178357
-0.14542317866304647,0.06185832394571233,156.9566655537016
-0.14773888968692284,0.05928634244711952,158.1348340692061
-0.1481757576813382,0.05832546584872959,158.5142334373159
-0.14717745221159664,0.05713307530777563,158.78419768775356
-0.1513530638292275,0.053926166547041424,160.38932904616416
-0.15160329490348157,0.05367455989179923,160.50368822855418
-0.15065875811424098,0.05271705279729454,160.7145319424615
-0.15464483859048522,0.05228305760912807,161.32039022930522
-0.15544684497486513,0.05205364775140117,161.48612515311487
-0.15538557342340015,0.05165275191269531,161.61233400143163
-0.15905175674649244,0.049164076611981924,162.82323339376143
-0.16311251147952807,0.04463557291331145,164.69573877229948
-0.1630549456843853,0.04432485619773545,164.79220952266186
-0.16375517014245403,0.04354325091705562,165.1093556377813
-0.1638774661663476,0.04333457076895411,165.188145050174
-0.16381714053896163,0.043288413193345913,165.19801956917286
-0.1638741374006768,0.04309473132587152,165.26626088035343
-0.1638396092293908,0.04298969106818397,165.2976527074635
-0.163790428605015,0.04290722067938687,165.32042255456975
-0.16376452573435252,0.04290757971283498,165.31808342585285
-0.16370643562686044,0.04241204350234628,165.47550374590017
-0.16264092136144254,0.041909323920778625,165.55035963425556
-0.16261044438650593,0.04165411156767201,165.63211977330917
-0.16252985660613833,0.03940188646305972,166.37276903925797
-0.15708361315841482,0.023639435316568775,171.4418069069403
-0.151787543453147,-0.0035163335595167085,-178.6729145347949
-0.15152589194147398,0.0013234398352821712,179.4995865856969
-0.14114056484579537,-0.016040389102442362,-173.5162495819145
-0.14746947334546018,-0.004954278690020571,-178.07585574582612
-0.15707659727042605,0.003572664097507927,178.6970478701575
-0.15407710114394516,-0.003395748446453805,-178.73744663893265
-0.1609582238317604,0.006750850551521031,177.59832911481146
-0.14586527294822632,-0.015874129016658866,-173.78909539753408
-0.16005266171896793,-0.02929557240827257,-169.6275649533566
-0.17914809060935893,-0.023021576927416354,-172.67728987456175
-0.17734867051678269,-0.024094841621980008,-172.26308564175636
-0.16382918676350053,-0.028160570247773076,-170.24675002116885
-0.1744990129088078,-0.01748977702637958,-174.27644381366133
-0.1753165759164926,-0.017047234416365246,-174.44619779252014
-0.16248337785050299,-0.015831926582255528,-174.4348268170825
-0.1655229624547381,0.00034287490514740924,179.88131400879038
-0.1713690646312357,-0.0006056047452743248,-179.797522081436
-0.13411250205177824,-0.007088857189216307,-176.97430169318375
-0.10721587459013994,-0.013511792851161069,-172.8172124580121
-0.10786629507929213,-0.012295940734405871,-173.49678628509025
-0.05497018347038812,-0.06010559171534872,-132.4447956069788
-0.038045535131307366,-0.1188931600010516,-107.74455094249018
-0.03574131486521133,-0.1404670672569981,-104.27575608585322
-0.003204170811127066,-0.1942792999434423,-90.9448707178038
0.0007864043808768539,-0.1835549009278605,-89.75452915662346
0.004502365380074824,-0.18053595102634018,-88.5714032468536
0.004630449841344947,-0.18088344085478225,-88.53360096409558
