x,y,theta
0.0,0.0,0.0
1.319406009003346e-05,-3.821020512040548e-05,-70.95010443874514
4.002890761200401e-06,-9.442884917953947e-05,-87.57265370012617
-0.009384477641927704,-0.008244744715216731,-138.69903634780707
-0.017487811822581984,-0.0041398651741316374,-166.6816269530704
-0.03223824754909983,-0.005377968643069316,-170.5291574367161
-0.030053908121201844,-0.031600784150908647,-133.56278776200526
-0.0372891574127098,-0.03306355360310743,-138.43723427971878
-0.04341968991371402,-0.017086419137953945,-158.51948113074238
-0.03710958208923566,-0.018600170105920792,-153.37892541180065
-0.03201800936347053,-0.03465262806477645,-132.73702432774058
-0.05029937429659523,-0.010935790159174718,-167.73398242275462
-0.06449978866607246,-0.010324224130250869,-170.90603515683082
-0.042569656222755874,-0.020455471902004644,-154.3348929437537
-0.07456586561657014,0.015038908581373777,168.59719958666176
-0.07135618708895429,0.01218109057024357,170.3125188010381
-0.06783018844172548,-0.005316051930740578,-175.5187209363674
-0.0789100123065676,0.011980561104177207,171.36696359740787
-0.06738338707591786,-0.012690190479363673,-169.33451208146337
-0.047500205087058545,-0.060417466771357946,-128.17442506424248
-0.05723976474769846,-0.0005266936094398481,-179.4728058473505
-0.05822765606170512,0.001591481318323354,178.43437856341384
-0.054376073328589576,0.0001855661965789753,179.80447064381121
-0.05295051747227979,-0.007248455127164917,-172.20516577014163
-0.0430787561778785,-0.007281935395296563,-170.40554827111575
-0.04696371905456884,-0.0023241967532160335,-177.16678937548062
-0.05704632124146457,0.0009675709159576205,179.02829115956413
-0.043214826086677954,-0.008040900077346902,-169.45962138144378
-0.013625842082513622,-0.03830247349161229,-109.5826666789345
-0.013314936042799892,-0.04620531984047679,-106.0753360265144
-0.016834654215171125,-0.06625494944343975,-104.25653185800218
0.00562916767593465,-0.06130504960347056,-84.7536839916103
-0.030422850592044116,-0.03648954707277997,-129.81937084628467
-0.01079585662877318,-0.06580784613596286,-99.31645602034307
0.017307392369315392,-0.05938377969223961,-73.75124586954597
-0.014038360012880231,-0.038483099709467866,-110.04160847378917
0.007622312768389223,-0.06351898690467288,-83.15719605166605
-0.016229154768396505,-0.032873845524486675,-116.27462460377656
-0.026090766287102725,-0.0349932273821651,-126.70801799762299
-0.02544675268638191,-0.03432459807467208,-126.55161729271937
-0.025534904831137517,-0.03467100198773688,-126.3713372126925
-0.02579366152212101,-0.03482776332231436,-126.5238818884839
-0.02580671882296228,-0.03537383348820426,-126.11234439622145
-0.02574485890372445,-0.035545477161137304,-125.91504217856829
-0.02552476852250322,-0.03530103046823508,-125.8691925836243
-0.025525207970664848,-0.035327267679348476,-125.84945077067671
-0.025302640831705046,-0.03531856685269652,-125.61826146060385
-0.024863560239368088,-0.03511791698064915,-125.2985752901327
-0.024770315899776074,-0.03438432202648637,-125.76881390667668
-0.024593401811389748,-0.03478226963006597,-125.26287756077186
-0.02420829522318818,-0.034807637354363874,-124.8181510442571
-0.023299973544697806,-0.033958771360079375,-124.45500556107532
-0.023557782910786414,-0.03429186120534439,-124.488241447365
-0.022680832006524213,-0.034491022896996446,-123.32838097150503
-0.022002006343859074,-0.03331429481043743,-123.44226472148794
-0.02192177311633109,-0.03363596881107799,-123.09373671341467
-0.021328050815094743,-0.03365367671145763,-122.36451940855171
-0.01965640611651134,-0.03140173607525469,-122.04514948716258
-0.020479319758752213,-0.03289116112201513,-121.90800343555391
-0.019651808576682243,-0.033242467686288274,-120.59012557017961
-0.018846400432384412,-0.03166202978613194,-120.76265824492408
-0.01918784852582471,-0.03241082702551866,-120.62636908553137
-0.019031975255330253,-0.03244437189101709,-120.39602614968699
-0.01848026229404542,-0.03224831002609167,-119.81535796006983
-0.01845816325643642,-0.03226152084294519,-119.77567593995961
-0.018410646737883663,-0.03226815704766317,-119.70698612162937
-0.018069831863584768,-0.03201968680548173,-119.43756076554963
-0.01784583840152437,-0.03220088427770769,-118.99536763647538
-0.01782035667291147,-0.032202655317327133,-118.95933444192426
-0.017159004642681653,-0.03241803799270764,-117.89245836064556
-0.0173411832134032,-0.03212339034408598,-118.36152301680016
-0.01733985730550038,-0.0321305751897647,-118.35433603402596
-0.017053505844143294,-0.03233450818811346,-117.80756115446272
-0.016763639555660452,-0.032027983826446914,-117.62783089953955
-0.01678794327293208,-0.03201970986607772,-117.66803583618785
-0.016766395705893066,-0.031818927469468856,-117.78615953536743
-0.01630903191507297,-0.03183395000868114,-117.12677531594439
-0.016367771301279654,-0.03182287634264293,-117.21856141557994
-0.016198332652393215,-0.031414845666335844,-117.27683953669435
-0.015385493551156669,-0.031871776929377635,-115.76804242770382
-0.01576146434511674,-0.03145398793941098,-116.6152614370747
-0.015634069914507543,-0.03112527434045274,-116.67014998220213
-0.015259933758257124,-0.03152942966845201,-115.8265254073085
-0.015233277278990752,-0.031377024945907966,-115.89617659613381
-0.016517785625379783,-0.028762680009455175,-119.86782021497278
-0.014016151697801184,-0.03068160671602096,-114.55214693887079
-0.013693236522136314,-0.03057746773839157,-114.12384419179307
-0.019658859869234695,-0.02045497772919043,-133.86303059882596
-0.010042183586560853,-0.031180534122712565,-107.85197424008581
-0.011467454172712,-0.0297674622722288,-111.06840730838164
-0.015495849955781214,-0.017066096665304457,-132.23914337618237
-0.004616502533434749,-0.022899129893184784,-101.39814388240262
-0.00627861638691435,-0.023135792181326522,-105.18330315969476
0.0033263722202999182,-0.011527322090391603,-73.9037547545252
0.00878510805751271,-0.010748904191552763,-50.740779277279245
0.008288572331278667,-0.009124938266376451,-47.749786755368646
0.01990563887748392,-0.002295472788273946,-6.578161871056912
0.008120841248100238,-0.011973000389703923,-55.852413533702496
0.012458875243112684,-0.005360391282592409,-23.279638043927566
0.01223003383215167,-0.008203707136961213,-33.85306420643372
0.008201936565067616,-0.00922313205156966,-48.3539807040063
0.009940047744830831,-0.01286022666378062,-52.298507684495206
0.006737461027354177,-0.013914180093911231,-64.16301707752395
0.0046641666014659924,-0.014164767684339627,-71.77434928695983
0.0007859937140029304,-0.0132851636775803,-86.61414119497665
0.006633353035539509,-0.017858248452559202,-69.62274906799644
0.006904541561511075,-0.018277966060675842,-69.30583265020516
0.004348152097693808,-0.02311142933810688,-79.34500204929832
0.004331260952153701,-0.022973067541256498,-79.32298727385832
0.006786105468352021,-0.021136695056269222,-72.2003560765371
0.004406445384024189,-0.02380097340174095,-79.51118163986895
0.004448680378659403,-0.023828514794832296,-79.42487113759942
0.005124932240230859,-0.023521901037611932,-77.70853781545873
0.005214606081076563,-0.023756519499531323,-77.61979451724883
0.005124585655335995,-0.02380171189153998,-77.84951421304866
0.005273252467223376,-0.02380612415149175,-77.5101817044378
0.0056010361122816035,-0.023955386858270252,-76.84001811315532
0.0056576322509745815,-0.023847820568811372,-76.65394005266954
0.005696340645322646,-0.023897712170335754,-76.59296122405422
0.005969765579963353,-0.024069655410663037,-76.07055691647807
0.006978564044690283,-0.021002245057107242,-71.61953691190392
0.007401375088617655,-0.02405720533118431,-72.8991028221642
0.007060942437537032,-0.023703517468259085,-73.41195051157605
0.011022492443535299,-0.020083467664745766,-61.24051718587931
0.008866073616011058,-0.02324977383832141,-69.12613966670443
0.008920484355322975,-0.02328979167215143,-69.04210001103552
0.011861984347105437,-0.020869889227826923,-60.38705596548842
0.009960145731329674,-0.02325291310225654,-66.8126274511685
0.010088862137301296,-0.0232057504115478,-66.502668946759
0.010737115587950978,-0.02313522502324194,-65.10386802066883
0.010805009974047474,-0.023162189268003737,-64.99125601430605
0.010739911394349034,-0.02326803918108485,-65.22320218760215
0.011318966692238037,-0.023766305748921055,-64.53335698456426
0.011025289460927009,-0.02340562155231488,-64.7770767054936
0.010916763192867437,-0.023473859392287865,-65.05872548124545
0.011012997143200679,-0.023528663647659417,-64.91724471260649
0.011340300926100059,-0.023541560921766878,-64.2792292205686
0.01112987596850307,-0.02359620702497186,-64.74765169264697
0.011396113419660509,-0.02355250500684465,-64.17952047473973
0.011442251100030262,-0.023760285130734575,-64.28590837607183
0.011349323652371795,-0.02386496363726096,-64.56590974739258
0.011247211479684122,-0.025171552832486642,-65.92384249477594
0.011810539755801711,-0.025685858437093607,-65.30669315144061
0.011370435813561355,-0.02533464272367772,-65.8289898783306
0.0079244891017149,-0.02373282746583283,-71.5356224154456
0.011589980057281006,-0.026968373057505348,-66.74380804163664
0.011707366431081922,-0.02677507354871538,-66.38270803166714
0.009130352148640023,-0.024195337558138616,-69.32550043127442
0.015702223003304365,-0.02862179183666956,-61.25035344891316
0.015141434865462232,-0.028664974244668153,-62.15605523201462
0.006773241901551658,-0.019873417056435815,-71.17990474845233
