x,y,theta
0.02024891323684391,-0.1052174383269956,-79.10670628022966
0.02330846486829667,-0.10788133242565467,-77.80827302769192
0.04545919204080133,-0.12084615202821093,-69.38500044654003
0.03817887305219664,-0.12010623194980083,-72.365795158701
0.04353510940782928,-0.12466533371168179,-70.74998937802549
0.044693359081886826,-0.12317668054773666,-70.05723102927402
0.05069611132332015,-0.12854168056732132,-68.47600444551715
0.07622694336571034,-0.145713940287275,-62.38470492944661
0.05518800246077694,-0.14333221156818038,-68.94151857445821
0.0496238757086459,-0.1416365245725558,-70.69154326379588
0.043845155244666624,-0.1399053477120349,-72.5994492486419
0.044139745939886704,-0.1400086224494824,-72.50178787590006
0.04545715969914835,-0.14094022057421846,-72.1240383572472
0.045023427988138624,-0.14040104423029634,-72.22013345194783
0.043985123290968674,-0.13926727627194327,-72.47219324503261
0.045087316446704856,-0.14248799501149792,-72.4411246367815
0.041805284030736876,-0.14342751276355376,-73.75000868099843
0.03388141327309795,-0.13977626152728667,-76.37445351969954
0.039898417292566955,-0.14426676360838278,-74.54068432357201
0.01885618928788706,-0.12947454246765713,-81.71391117077457
0.018411425830979555,-0.12902420805421255,-81.87886442465135
0.016665381204079125,-0.12727197068525184,-82.53995896159547
0.002059409612334809,-0.1221154021707664,-89.03382953723191
-0.007072201178608299,-0.11537109759333625,-93.5078185789651
-0.004706274506214938,-0.1181388176401625,-92.28127524321475
0.021276764184612048,-0.13677388904850338,-81.15784764220544
0.014321427808273293,-0.1356299117562693,-83.97236233327733
0.018253817495429498,-0.13909168916802797,-82.52346611746542
0.013199494740248032,-0.13608187402980734,-84.45982887757201
0.01553407308151829,-0.14010193520928732,-83.67306230484697
0.017147469985236974,-0.1418795365740366,-83.10869279058483
0.016638073346584858,-0.14155213579010656,-83.29619944934214
0.014137501081758099,-0.13950681623877384,-84.21344945987114
0.025582230170212508,-0.1480967521002562,-80.19944428660462
0.027595792991847896,-0.1470529189337633,-79.37154838122846
0.023057404768337966,-0.14391366770380645,-80.8976050482195
0.02315951244942337,-0.14403316934192725,-80.86543215267425
0.023454333266181532,-0.14427276794581126,-80.76624133927088
0.02345532217060955,-0.14428731763654482,-80.7667738401394
0.023251242794193477,-0.14500767668977133,-80.89045553426415
0.05833192376943976,-0.1732756125473435,-71.3945832141866
0.04124704028287184,-0.1594229630236683,-75.49411894579872
0.031196040607241324,-0.15048304589125247,-78.2881351531359
0.03224551682769137,-0.15206039523116732,-78.02737183012536
0.03481800813936536,-0.15437192612489004,-77.2898305992108
0.0347965558848634,-0.15434218033224686,-77.29503881881973
0.03479456246528638,-0.15435386798377704,-77.29667378206909
0.03491730413196298,-0.15460080201140777,-77.27301883355238
0.03439999837760619,-0.1544938642931007,-77.44715264386576
0.03022998064761915,-0.1513952989891677,-78.70792832975536
0.030051619322849627,-0.15118508181198312,-78.75764242061032
0.03004213661923985,-0.1512360178985275,-78.76478854187751
0.022802843826345415,-0.15468599083674706,-81.61420891432898
0.00584984013078038,-0.13712616732911836,-87.55722738643044
-0.0005896949947709511,-0.1312390232053051,-90.25744482239405
-0.0080957549817201,-0.12428917667463935,-93.72677867234536
-0.009873277558414058,-0.1229689447936921,-94.59047773957742
-0.0073270835588719755,-0.1258975276507119,-93.33078776357561
