x,y,theta
0.0,0.0,0.0
0.0003757734538502805,-0.0007432919605446474,-63.18098546390776
0.0011362276354868073,-0.002096369188258396,-61.542401590722655
0.008653951367297161,-0.006318911120697306,-36.1360372415541
0.05420494848850136,0.0005758681569192943,0.6086819488987827
0.09969450409635121,-0.0933576143932141,-43.1199547491159
0.12068024682455035,-0.07397537750252904,-31.507740265647683
0.11998506517425352,-0.07467767192224183,-31.897778786537387
0.11998684201932462,-0.07558076076783618,-32.20718451568922
0.1201068178798725,-0.07559075951079981,-32.184783315437556
0.12283751833172124,-0.07493285809673428,-31.383861389652044
0.12587824530435335,-0.07164057492812184,-29.64532700843225
0.12554949285423186,-0.07197467811728571,-29.82466968272637
0.14017931242455356,-0.06754056451781479,-25.725487609176838
0.14901279678035345,-0.05135747843030069,-19.016586818749907
0.17537191728213666,-0.05978055069171651,-18.823149888562384
0.18171356920189138,-0.05878317998560987,-17.926063246806198
0.1796483667134935,-0.05529477247484791,-17.108075646994966
0.2156917720736752,-0.05096233676314199,-13.29370090938827
0.2416260531883878,-0.025008062369821712,-5.909018362950443
0.23519450836393493,-0.00022977567150323373,-0.05597567781235978
0.29630341321738063,0.033647435363529626,6.478605167582497
0.34985641641507176,0.0643112289342659,10.41593130627762
0.358972581444116,0.08750577074922827,13.699651696315087
0.3874964745280474,0.10310665487764963,14.90025063683055
0.41774625892783385,0.12751635127240354,16.97472273160434
0.4414654914955754,0.161719609899002,20.11901841167028
0.4811128031559037,0.15509591704801193,17.867719345103378
0.5024991787867923,0.17122726915030462,18.816612301888664
0.49513524595372205,0.17407979383749836,19.370669248112936
0.5011149870567422,0.19017271891093382,20.781711904856312
0.5309455796923107,0.21700099766563985,22.230161812623248
0.5215403429478693,0.21673538541170548,22.566198445317234
0.5476314631297403,0.2414059841800158,23.788764273275245
0.5634650770624884,0.2907908995103569,27.297180539454146
0.5666454366208253,0.31637054606731774,29.17557883762697
0.6036682523965418,0.32956419068223286,28.631712430639574
0.6167250850025581,0.3240846015989843,27.721603565959306
0.627672426729101,0.3220373072467731,27.16081185442906
0.6301405945917458,0.3248604955362455,27.27275890809982
0.6300417351972257,0.3248891487126524,27.278478816903384
0.6301079391035525,0.3247287430149102,27.264502934258708
0.6347748735838122,0.3272862249488088,27.275367999662116
0.6382677147699733,0.3420719102755673,28.188547913805532
0.7034645713756456,0.3787588691558441,28.2988775316652
0.7079776314491972,0.37170614969968274,27.700607984320612
0.7145827462358356,0.3767216354826777,27.797797368172525
0.7221814967275879,0.38159024880289627,27.851324566579446
0.7253803663781191,0.3868562398180342,28.071669724478912
0.7061046944845721,0.43064788694555417,31.37869772017409
0.7107109831228664,0.43257722106952146,31.326959656403947
0.7104614887833812,0.4301113353641279,31.190591621159456
0.7118833367942513,0.42698898483400416,30.955410403560972
0.6961620887856694,0.4252002643468647,31.415653911038685
0.7397674849216245,0.4069994586499941,28.818365376137415
0.7383680138999432,0.40828782031476213,28.94082934956674
0.741390702435082,0.4107156314393208,28.9855766028523
0.7693853804907117,0.4344587659985564,29.452674204182948
0.7727740204548751,0.43328978208798197,29.279089272939608
0.769566622737478,0.43324629148200894,29.378396411344518
0.7718557403768731,0.4346778649380441,29.386448217606624
0.7714571550291213,0.46007700781708644,30.81075248333964
0.7741051907517521,0.4637316240018236,30.923929914382658
0.7868900517996381,0.48209100005879235,31.493867441964287
0.7799344958425465,0.48467023294988765,31.857821532510613
0.7911393117909132,0.5126358748373775,32.942094985488026
0.7961826102234634,0.52155001436888,33.227337015667985
0.8294644689976253,0.5277200539837006,32.46524425034766
0.8307350399718217,0.5306251908903417,32.56807181491933
0.8291167536414676,0.5293220261414302,32.55484284498737
0.8540274356822269,0.5388761179495865,32.25119653708597
0.856683369483478,0.5362799619095991,32.04638224136832
0.8565165494768845,0.5337441847753742,31.929381260177667
0.8502377369880261,0.5283503492866456,31.857431413033844
0.823871184317779,0.5213059155218126,32.3236536000556
0.8245318366736701,0.5210888840916192,32.292129909668354
0.8242139029589667,0.5292077364082985,32.7035350806812
0.8060362976830467,0.5345715228627937,33.55274485733402
0.8137204423554497,0.5350442612482269,33.326053886399
0.8123689798281878,0.5332545583590163,33.28166179735885
0.8163577947430902,0.5571469295734709,34.3127098139964
0.8163551419037963,0.5612906949681187,34.51074072153739
0.8318193927668377,0.567876755651971,34.32105537909986
0.8326969305194571,0.574801452266237,34.61688806773633
0.8353124309944593,0.5945422050382991,35.441750387630634
0.8533392293518984,0.6284588241206172,36.37053507528624
0.857199212223246,0.6445753860824096,36.94152538796214
0.8587799962906523,0.657642145685567,37.44440555207964
0.905063517345717,0.6961720343284703,37.56737214743417
0.9213494090784599,0.7151081648539518,37.81693612964536
0.9198691256315574,0.7247758142092563,38.23499508913895
0.9144786676297031,0.7410878935273773,39.0210960831203
0.919997731454377,0.765379176559732,39.75828725021674
0.9280508320461213,0.7612922375041526,39.3624770195778
0.9272654438638698,0.7698430044812401,39.70045360077312
0.9305911326703616,0.803252558609767,40.7995709896207
0.9360470145714203,0.8026907069971536,40.614160769214905
0.9350332862771059,0.8033730135590659,40.668904245302606
0.9243004433298134,0.8091029371604023,41.197861573253626
