x,y,theta
0.0,0.0,0.0
-0.012557863754256021,0.008774698554910325,145.05640833966334
-0.0206954734532811,0.017694698530401398,139.46944755840767
0.0040706411051092545,-0.016738825577467073,-76.33181189065631
0.013889306142257626,0.00026290737704412774,1.0844087003106815
0.015470931440500992,0.07067903361047542,77.65325956721692
-0.03295530287573951,-0.04339955465211102,-127.21109495686208
-0.024357762071793538,-0.06663581501021297,-110.07915695639863
-0.021319331312016947,-0.05926236836350143,-109.78593310416889
-0.17359806857181165,-0.11270888647540023,-147.0062724222649
-0.16213800731195085,-0.04614711103692386,-164.11278582166992
-0.18737104792697454,0.013552031634367356,175.8631576907025
-0.3096556693396878,-0.06279479962992358,-168.53649198945945
-0.3531877690702439,-0.02928168127759111,-175.26062700028987
-0.3814428712967116,-0.01148900421122475,-178.27478097671633
-0.518342716284267,0.0128502370019633,178.57987091572636
-0.4606014588847923,0.0686754095598437,171.5197051368586
-0.38933559888874425,0.0960537534095691,166.14120159608333
-0.4680598839907173,0.060670330978498416,172.61445025174578
-0.4921510120018426,0.10498196800563916,167.9585659784271
-0.5103577840198682,0.11545725456680782,167.25266161983555
-0.5818933158816143,0.07130475101995813,173.01384882958808
-0.5706624080572997,0.14401180252041132,165.8366164544782
-0.5731927397714776,0.20510058447023594,160.3117075481653
-0.6048247909485144,0.17368188845170507,163.97801648827982
-0.6171279912527997,0.23236573241502823,159.3672581769176
-0.6436995126013985,0.2102246266830189,161.9135761349708
-0.678670073359989,0.1532361138389908,167.27660562063036
-0.6550493671954545,0.2119838941697953,162.06763378062823
-0.6845598281849583,0.16456696328916892,166.48269505875436
-0.7620236288380003,0.14816416417227207,168.99697332437162
-0.7154580226482151,0.19312375356579095,164.8941504809178
-0.7145519720161047,0.17837620337800134,165.9835148389674
-0.7593708593724962,0.1719815488906596,167.2389851977798
-0.747460671203096,0.19745939154277245,165.2020232166846
-0.7738798361667615,0.18922737025066627,166.25976750679558
-0.8260396140496894,0.17250684878670403,168.20410853824012
-0.8207171236113083,0.2232263830726099,164.78423715854524
-0.8468372615954937,0.21565982697289432,165.71247079084623
-0.9005241775474319,0.2154909892462254,166.5424630187186
-0.8786364409300311,0.25114898609074376,164.04797241743094
-0.9261354482724603,0.25392744951150376,164.66745835167126
-0.9420559151321034,0.25682675745049965,164.75040555212635
-0.9463881386193889,0.26975972217691385,164.0902585997101
-0.9690767195144883,0.28186265913732006,163.7825628713721
-0.9643257913742403,0.3306485562930419,161.0741556067425
-0.9201481820045919,0.4614823763683347,153.36483889781377
-1.002540312475335,0.5111209375278912,152.98633876909503
-0.9802353140016671,0.5263776092963962,151.76459870099214
-0.9682912032744881,0.5511399398360148,150.35197809571108
-1.002158448456009,0.5442459417838528,151.49477667043357
-1.0270627412906947,0.5368473158185618,152.4038603918595
-1.034012859585406,0.6326084698041612,148.54172927419745
-1.0822182855448619,0.6415488398235536,149.34015229916577
-1.1193685797210586,0.6676924008008325,149.18433721063772
-1.109142606632382,0.7178674695720938,147.08794996116646
-1.1567518208796828,0.6979427257455305,148.89471935823008
-1.1768810818316344,0.7334537517229562,148.06808686586868
-1.2587048788900201,0.8550972743273639,145.80989310241074
-1.2622763770935093,0.8595337019955488,145.7475094492597
-1.2544905722845472,0.865141918245533,145.40845395549732
-1.2789658294965471,0.8538163490618417,146.27358467456435
-1.310067777258319,0.8040409422947793,148.46089642105184
-1.3107581681949576,0.8171242626051396,148.06066143832868
-1.4547286933009527,0.9275438105856467,147.47816935737652
-1.5833373097068448,0.9226944560758704,149.76838088135028
-1.5724328804454513,0.9233386628466008,149.57837954922198
-1.649377140058868,0.8607720960593345,152.4409768375843
-1.7560193094964833,0.8052909377590365,155.3643362111362
-1.727738915115505,0.8147408807806862,154.75308434314277
-1.717143039867348,0.8160898869833947,154.58011535579973
-1.8428794930794412,0.8384534825451336,155.5359250359085
-1.8182471446329904,0.8230983339301721,155.64431649213208
-1.8139619682317207,0.8227249864586043,155.60326552988406
-1.854804380745822,0.841994994665951,155.5841589761807
-1.844237411774122,0.832836616175289,155.69660667351656
-1.8466258479590911,0.8383691902610964,155.5819242256121
-1.8890225380211352,0.8824252146938575,154.96115852436182
-1.871148595912616,0.8589064793052846,155.34363085063646
-1.8823736327679,0.872512892536725,155.13145749294105
-1.929553230353258,0.9037030586848167,154.90403556257147
-1.8896029306765088,0.9107958451070741,154.2657553276162
-1.8789489370215176,0.9314447037120026,153.6311681552436
-1.89591804838742,0.9513559879117996,153.35288107292317
-1.886074172215881,0.9227055635047735,153.93118633373712
-1.913120577802207,0.9885075569712543,152.67464489189084
-1.932314159664882,1.054307894199405,151.38226573792505
-1.8258315289576472,1.0559103424847567,149.9584533200559
-1.7753946549895494,1.1016055989865208,148.18102255180722
-1.7711554823268383,1.190906505535379,146.0835245015779
-1.7394768513369494,1.1602362202294585,146.29659476617206
-1.704183037284414,1.2007117901342206,144.83272417741333
-1.646479930058637,1.2708498912107586,142.33693171662094
-1.6001066792853649,1.2658566864800522,141.65220813431438
-1.5771196397601528,1.3285401881041197,139.8897530567063
-1.5872675491322126,1.3397278381857471,139.83407370205308
-1.5923932018715077,1.3298909363280502,140.13297560743618
-1.5354062581255068,1.305899125781252,139.61805420552196
-1.4772883321996757,1.2899713553310768,138.8724681797984
-1.501079627012554,1.2952624440381646,139.20951020003483
-1.468807675132103,1.2309704103985672,140.03448142716522
-1.449881881830324,1.1659773168850205,141.19418355759936
-1.4542482924164635,1.1749640964528272,141.06342221116424
-1.4521247962514856,1.1668735894856597,141.21593337236243
-1.4540955127709287,1.1689804140367637,141.20340796766905
-1.4737886427603273,1.1550422633404134,141.9133795550934
-1.4672111038148945,1.1411741807689997,142.12477330289485
-1.4710633281949124,1.1435475490756135,142.13989116553537
-1.483499881412002,1.1398094645549293,142.46404065647025
-1.469219857564525,1.1306663136749031,142.41922863030723
-1.4833916511645477,1.1493508465901519,142.2310171004965
-1.531748328626129,1.0950491429671758,144.43896751872464
-1.4926819169830934,1.040710300700405,145.11546937311093
-1.5041528757745115,1.0516419416831617,145.04033402616076
-1.5534383743811528,1.0470583884964186,146.01899199803094
-1.5783241835029884,1.0346542675453752,146.75356496316098
-1.5760884692383466,1.0420549441087927,146.52870736394843
-1.613561219421378,1.067840929650739,146.5037519027189
-1.6474019405923876,1.0633268446952562,147.15950307373606
-1.6464364133446898,1.0649356073504503,147.10470745945437
-1.6474541700699434,1.089500908386618,146.52238100083517
-1.686173204218692,1.074038654122029,147.5041610512625
-1.6825694686080583,1.0788927685617848,147.33130206031498
-1.677948165403521,1.1434137365097785,145.7280867952976
-1.7144534962935827,1.1535558837793234,146.06568746304643
-1.7043280883409462,1.1535250899266318,145.90903186011536
-1.6575337472215859,1.2069164231176672,143.94014388548803
-1.6792820054197644,1.24460908493335,143.45580339985463
-1.6716415345373392,1.2392223324788687,143.44969743779714
-1.6246829209688565,1.2476414225307255,142.47828977602177
-1.6233194367599972,1.278272443746626,141.78156380181252
-1.6251119475157896,1.2655638631357315,142.09015055210128
-1.5761570001060627,1.2523751818225535,141.5302189856311
-1.5657229333390554,1.2831510344490906,140.6644818479584
-1.5689175926764956,1.2733556571222353,140.93672842479685
-1.5561747916670867,1.257421387754052,141.06107250358363
-1.543672223044073,1.2622339506288616,140.72773011647487
-1.5530098845296163,1.262189787313489,140.89793615075303
-1.518383087224162,1.2478862662921977,140.5848541453364
-1.5104301870895356,1.2522813698726385,140.33823916677275
-1.5248173919219137,1.2381094465505764,140.9243588148768
-1.523560514434339,1.2385056308416187,140.89226443679215
-1.5231950726370505,1.2391833862579966,140.87019266096533
-1.5376815577345584,1.2230833518091397,141.50099931461705
-1.5124651413711607,1.2403990229509285,140.64422453857077
-1.50408364729671,1.2439114363340367,140.40847672727125
-1.5089028609457018,1.2359009057164008,140.68003609425705
-1.5036609681923079,1.2319232227470756,140.67283488934922
-1.5060598390651727,1.2350424823622093,140.64657739593383
-1.5059962194063852,1.234642970022095,140.6544795072534
-1.505894044454201,1.2343044711217113,140.6602763096566
