x,y,theta
0.0,0.0,0.0
-0.00401169644000041,0.001594423312881101,158.32496682682606
0.015937393481765576,-0.0011781645985357368,-4.227874204814586
0.005843764883648804,0.00731672962591862,51.38614983325165
0.003424981623045923,0.0033973671304463604,44.76808789817314
0.003961760958177751,0.003822115807427799,43.9722062952267
0.003932056753372074,0.0037648260812696193,43.75532671683964
-0.003866889101513628,-0.007087548151176323,-118.61640150164794
-0.0014881535600352503,-0.00919993571134668,-99.18840314576515
-0.005170145332507973,-0.01482098014896311,-109.2307963732367
-0.009047772101464022,-0.019709177729291167,-114.65814719283087
-0.00885603739848053,-0.019617022931252732,-114.29663225913258
-0.008831190229589284,-0.019667880402721095,-114.18083651034797
-0.01090742092324078,-0.021267585439480798,-117.15174402773532
-0.013031998407729792,-0.02197688722776314,-120.66737046462747
-0.012999290210034773,-0.020572013618785023,-122.28846327045099
-0.01338686640470453,-0.02114223614131325,-122.34122177884885
-0.014015693395161892,-0.021405004519673018,-123.21621048014553
-0.013755393271741736,-0.021096584696523053,-123.10515090562726
-0.014101354909916996,-0.021605004610092713,-123.13205392833775
-0.01420850057149379,-0.021621130481601702,-123.31123992880174
-0.014333381589830198,-0.021645400139186432,-123.51215349648382
-0.014592754941224365,-0.022017711516735188,-123.53536095315135
-0.014996456185199191,-0.021964193661342345,-124.32402438316869
-0.015039145026758904,-0.0220274038507848,-124.32319219646887
-0.01513842945423718,-0.022354345851122406,-124.1059740232207
-0.017876592525072822,-0.02266114244572061,-128.2686885728323
-0.030120493712574404,-0.017815437498658954,-149.39686132330172
-0.03746998933552567,-0.027089804110864084,-144.13407313902442
-0.04604334261613391,-0.03507300089405889,-142.7020683364338
-0.04742415309364183,-0.03431242699774825,-144.1134272582362
-0.0471571102564407,-0.03633247071654994,-142.38733635109242
-0.0625712333943399,-0.038984589780201646,-148.0753052477697
-0.07380543356447479,-0.046969261188917776,-147.52761029493652
-0.07447955158192239,-0.05330543649567128,-144.4084869848838
-0.07418826841344325,-0.05627739078039383,-142.81694287189285
-0.05843843686317615,-0.0668040400144797,-131.17859027243028
-0.05901376302199239,-0.10502138847361353,-119.33256301846176
-0.024773111431815296,-0.159867944328081,-98.80848608349184
-0.012683480415556425,-0.19529571705766427,-93.71585597302251
0.012257990125409799,-0.1789127043930823,-86.08057326321689
0.011677991343926898,-0.17945969904002035,-86.27683776177686
0.011607270550957822,-0.1795407146438875,-86.30098727905212
0.004495507190156688,-0.20835476104386694,-88.76396570463424
0.008629676888340569,-0.22238525908802106,-87.77774791937959
0.008293192680545878,-0.241854329599791,-88.03609537455769
0.008226068119127907,-0.2780072110864947,-88.30514646068904
0.0026643806544517034,-0.3088175737636924,-89.50568234497605
-0.02621421291958677,-0.3631059380879954,-94.12927002650669
-0.02571875856823735,-0.370064628418042,-93.97555079183076
-0.011615930012239394,-0.4542552708077963,-91.46481240663748
-0.0009536308553883411,-0.44091437888823914,-90.12392187836188
-0.022707087265162847,-0.4779405891998357,-92.72009266306694
-0.025389980148116713,-0.4898288014842231,-92.96723657343769
-0.025722426414785466,-0.5065834681709116,-92.906770420448
-0.04273056284610772,-0.5266579762742704,-94.63855071407103
-0.045523570659839696,-0.5337667555082138,-94.87481034410567
-0.0493287133023031,-0.542737465122946,-95.19327128462514
-0.04918379507933057,-0.5806880085254277,-94.84135010191771
-0.04848483457243204,-0.590287477343412,-94.69560065331382
-0.07231479534022928,-0.6300433650393001,-96.54761354046127
-0.074256309235812,-0.6154952407234463,-96.87919132979697
-0.07451609926936953,-0.6152425487490459,-96.90583458895817
-0.07411754558799258,-0.6206647263411494,-96.8098078436649
-0.07521583933257953,-0.6529905286978034,-96.57075499214366
-0.06936941573991783,-0.6760938701068483,-95.85823215039692
-0.07172887489396786,-0.6964421448615563,-95.88034774492542
-0.07828629830434546,-0.7318313707767696,-96.10588957238654
-0.08461939178068549,-0.7631994847766033,-96.32680216972736
-0.09152181702439074,-0.7763177373605566,-96.72369102568148
-0.10051339973787943,-0.7983401871576591,-97.17595103745862
-0.10453170544132653,-0.8234767141521941,-97.23440449211174
-0.11437300054426303,-0.8324640436235163,-97.82294254571455
-0.1181066261594942,-0.8611865122012267,-97.80906085492431
-0.12277163598800193,-0.8848262423423339,-97.89948214380611
-0.13977230812887032,-0.9045629537506001,-98.7838273110025
-0.14705662052629667,-0.9308508660060015,-98.97744102724084
-0.15470920220857853,-0.9610053705527842,-99.14539793797839
-0.16900897825626263,-0.9855593389875913,-99.73073825883017
-0.17884295173724105,-1.0110199234743265,-100.03148278309604
-0.19702580007283535,-1.0497714762167756,-100.62986516676463
-0.2019514775373723,-1.065733450993813,-100.73005473677775
-0.2036920679897641,-1.0680660919409424,-100.79728585875559
-0.21611276707997246,-1.0765669877774378,-101.35083345635633
-0.23466334103611863,-1.0961919555724335,-102.08301607102159
-0.25300000188958843,-1.1009019775239157,-102.94250978117051
-0.27100058428867446,-1.1078364072959497,-103.74583951385777
-0.3367757591333086,-1.1212899397088896,-106.71746797618188
-0.32399973459236253,-1.110882429966758,-106.259841515315
-0.3268106410159947,-1.1131750979358834,-106.36140643705981
-0.33931637241742757,-1.1210917241367866,-106.83928047379769
-0.34350488576873056,-1.1231799468734445,-107.00533282807909
-0.36696387996502344,-1.133316048590153,-107.94177672908724
-0.3687176541468462,-1.1328460291915194,-108.02898369121371
-0.36880481405462723,-1.1342450609648576,-108.01216448058368
-0.36968340780984976,-1.1346451463888152,-108.04634079576704
-0.38793787382566075,-1.1431663299470343,-108.74484029453357
-0.39589433823848585,-1.1478959464791838,-109.02864610421817
-0.43064601255763224,-1.163053421380128,-110.31817584344314
-0.4326945734129243,-1.1669777125309875,-110.3438842361455
-0.4400125744237065,-1.1714415134701255,-110.58699890978812
-0.48049374481377954,-1.1915790521484142,-111.96132174094117
-0.4901930349402848,-1.1960371788530264,-112.28615625370487
-0.48854077831390175,-1.1966481570551615,-112.20811451806372
-0.4976020010731032,-1.1970882719930271,-112.57152990723851
-0.5274041169014819,-1.2007194004970665,-113.71300747414465
-0.521287531853372,-1.1994242916365312,-113.49047834983497
