x,y,theta
0.0,0.0,0.0
1.3146850120288471e-05,-3.819602228076369e-05,-71.00683301713673
4.070789392357398e-06,-9.430233291579859e-05,-87.52822298906173
-0.008942595357613119,-0.008434014973788793,-136.67646006570104
-0.01661603539985877,-0.008064502648595472,-154.11063383587302
-0.03226969211349384,-0.003335989362933472,-174.09781972249624
-0.028049927126677403,-0.025229651477206634,-138.0300393988881
-0.02377301114253291,-0.058044134839564075,-112.27242850010263
-0.0426440715180792,-0.014711289051911724,-160.96666501341772
-0.0470465423993069,-0.024186423014155918,-152.7925009726804
-0.04120545754907856,-0.031740430218064365,-142.39305627951993
-0.05238307996278033,-0.018275143873446923,-160.76740036879175
-0.0709346565849299,-0.009559273195917812,-172.32496321513767
-0.06381707717423223,-0.010576140857306262,-170.5901324083523
-0.07722288986980763,0.014099985553201237,169.65245442273826
-0.07676680525111698,0.012942691497885012,170.43007293574428
-0.06776023844327757,0.003474738420599543,177.0644493469326
-0.07322366175215203,0.0004758287199588227,179.62768054710324
-0.07663054655092623,0.01302203765646037,170.35570098522837
-0.07014255381139428,0.006809792718409146,174.4548153727416
-0.04635448127343028,-0.03816345774401856,-140.53551095733573
-0.025545484141583356,-0.07996554474107391,-107.71640068689032
-0.004617854992072478,-0.10105794346655418,-92.61631761612833
-0.003670760349380713,-0.11856610898313891,-91.77328849942256
0.0060493100870502095,-0.13222379117471572,-87.38051365074887
0.014362305959625747,-0.12435547933634387,-83.41187311273005
0.009279016131995247,-0.13821177950937874,-86.15914174516472
0.01677846426233878,-0.14888367714664857,-83.57017352744356
0.022127326239812752,-0.14843719928784374,-81.52143221473027
0.01875553133167398,-0.15189569757142926,-82.96095350262613
0.02139432634745889,-0.15549888960626415,-82.16613956874848
0.006039478872278054,-0.13691003276726108,-87.47416277988798
0.010579628728234872,-0.14425144773032228,-85.80534738453557
0.013567174811889671,-0.14735690488687211,-84.73959856454736
0.0060012579899229946,-0.13677783085441547,-87.4877042532737
0.011790629923930427,-0.14568490556522834,-85.37299949380787
0.02574354737396264,-0.17383416796933168,-81.57614743122679
0.03128016835566477,-0.1984358398654971,-81.04196853411244
0.03284832653830802,-0.20033381932224748,-80.68818909140279
0.04752943952548227,-0.2171674085995875,-77.6548526981741
0.04923573645345654,-0.21573397482813506,-77.14390109234421
0.04261438990568129,-0.21409314438049698,-78.74263349858887
0.03611924010191358,-0.20710062782544567,-80.1068747103039
0.028111055419905672,-0.20052416195265593,-82.01983256557683
0.0051699365542332565,-0.18477567557058888,-88.39730915646822
0.009351687456283746,-0.18951151240930214,-87.17495818940743
0.008761344345072685,-0.18860917588118473,-87.34038680207054
0.009334877312804859,-0.18910473273310596,-87.17397197830108
0.0026328806522268643,-0.17844741061421182,-89.15469771308577
0.06822322140925989,-0.210583583710697,-72.04911855386372
0.15037280964326358,-0.28870959429451903,-62.48749326252053
0.1773446019151114,-0.3293981512925544,-61.70243115155643
0.18748575753362376,-0.4031739256598963,-65.06041766486835
0.18609424619623538,-0.45366520941116933,-67.6964774181906
0.1762018851989265,-0.45765107735428756,-68.94261617663093
0.19859349346167235,-0.4639377361297055,-66.82613784553799
0.19443659854559908,-0.46465071584199663,-67.29275978942877
0.195244116056125,-0.46511308422962455,-67.22842049807434
0.19532965761799825,-0.46756233121259605,-67.32669380781128
0.1952370222282307,-0.46574461729094846,-67.25689545841803
0.19592389965698878,-0.465980116812643,-67.19541340305643
0.196825791402487,-0.4684767102607099,-67.21077742205588
0.19803832797670667,-0.4671014034105901,-67.0243725165536
0.19762497282013,-0.4650011857992155,-66.97456342461376
0.19751382387283825,-0.46945036671628654,-67.18184498528396
0.19752693965982232,-0.46605638934590354,-67.03149336558214
0.19679881784406394,-0.4658268464425805,-67.09730157646571
0.1957235973186716,-0.47224921462433983,-67.48844726863886
0.20854280506743847,-0.46821273804055646,-65.9917218005988
0.2491747520927394,-0.4746360365107999,-62.30139469928625
0.26245949063034596,-0.4533817603727482,-59.93375379362938
0.2714901844638346,-0.3897842375752245,-55.14224790709244
0.294216615335832,-0.3664514588711471,-51.23970955824201
0.35555242113962965,-0.35362771144125305,-44.84450005480965
0.24640537042547372,-0.3791203563951551,-56.978561317381114
0.24474705805472044,-0.38779982790640294,-57.743280686523235
0.26150278070948324,-0.38078486671179257,-55.52079244882934
0.24791276990163924,-0.40690496579704505,-58.64752980714738
0.2555082808206157,-0.40476101176778834,-57.73753796054397
0.31747488620470576,-0.37727397531107676,-49.91949231852482
0.2814558766451753,-0.4125188988231868,-55.69482852122354
0.2761021841268604,-0.40488729162764997,-55.70900148279434
0.35010355571184143,-0.36552644215091445,-46.234617792066175
0.35169586628986194,-0.35963810559487913,-45.63969654455335
0.35983635133000796,-0.34203389418738467,-43.547043402295074
0.3882338022783918,-0.315754008561523,-39.121764988497645
0.38915663079063684,-0.32351251170567213,-39.737322378996545
0.3896809692450543,-0.3121598599296918,-38.69700290397803
0.4341577617854161,-0.27005861549168053,-31.882800396864535
0.43022858314057544,-0.2733398298146529,-32.42927627043688
0.4405234318292758,-0.26290355558505246,-30.82867312894938
0.45303037696202353,-0.239045029883252,-27.818721305225793
0.4893831949274684,-0.21670736406641036,-23.88459323225408
0.5012658565923592,-0.21254006762247113,-22.977268526063835
0.5075507771949824,-0.20317060777764323,-21.81603431595118
0.5530135578295573,-0.16128006854665322,-16.258719687812267
0.5745712540358383,-0.1454297588730903,-14.203831169490812
0.5761734189982853,-0.14387050847559998,-14.020065232856732
0.6106014895202784,-0.11156153479288367,-10.35416811633747
0.6271825451581955,-0.09657097219300737,-8.753421944892226
0.6274932553953303,-0.09644858250484563,-8.738237635840548
0.6565239065839085,-0.06885629212360182,-5.987297940307435
0.6872198521245878,-0.040092130622643954,-3.338828324513376
0.6879810894596411,-0.039329583937240516,-3.271847527384888
0.6973426394549845,-0.030392205473599946,-2.4955362213504277
0.7180371727949876,-0.010343951487543024,-0.8253385658546656
0.7146704996637199,-0.010357573876618493,-0.8303179232006664
0.7156755936842084,-0.009458489248473624,-0.7571865941199416
0.7343474945351658,0.009904400997966618,0.7727213259606738
0.7111701822954227,-0.012271644860406987,-0.9885730631894835
0.7150574785309204,-0.008479189195074927,-0.6793845251036894
0.7286803775707051,0.004890274819954416,0.38451412995482953
0.7383072130459882,0.015345904040691128,1.1907359578197014
0.7145082817221876,-0.017179768890145886,-1.3773649009047149
0.7360544795336229,0.0050766495736398595,0.3951690949568157
0.7807111092419071,0.05140090191522134,3.766835664212298
0.7568091429340416,0.018439846572041268,1.3957500295811767
0.7767623189036846,0.04238260317452945,3.1231416413073436
0.8213415938570778,0.10448951178341287,7.250114211149182
0.8224351490376889,0.08140725213354923,5.652905077212774
0.833027506523352,0.07814115495594831,5.358881320927502
0.847717857348132,0.12365313496136258,8.298972483746708
0.8597219490919761,0.16372242077894508,10.782102203897818
0.8674481443559535,0.17302166552296513,11.28020879043775
0.8760787280146838,0.18913608466697418,12.18257698439221
0.9008189552313718,0.2395971023640437,14.894518019331107
0.9119204284559803,0.25276173875640107,15.492054682138027
0.9098605834457488,0.256858445137693,15.764653263521991
0.9400157930812508,0.2950523068128692,17.42603825432151
0.9539656048142887,0.3198305286386628,18.534459259332085
0.9528677544847193,0.32174884019670474,18.657957926532887
0.9854335057072812,0.3584640198363394,19.989502872921555
1.016397521066366,0.39767743886655094,21.368503994476526
1.015688510942853,0.3972814805421975,21.362704120696407
1.0302187564350833,0.41518390396240845,21.949709640399547
1.0611438996537508,0.44660084898178853,22.824637633200105
1.0682860294195333,0.45672341503554126,23.148119788966984
1.07286301139683,0.4620455545800893,23.299898399136254
1.0860345401351328,0.47975632242596544,23.83346955499509
1.0747002794400784,0.46780744452719475,23.52306266546166
1.076360733004494,0.46958574696951616,23.57028196554093
1.0954818662704113,0.49092242903554945,24.13876302835549
1.0887118381996688,0.4841753907407814,23.97582367576428
1.075248333301201,0.4696842431861786,23.596411192008528
1.0894569894312458,0.48487687816059166,23.992071749818827
1.1086154059623607,0.511008358115037,24.74700159848328
1.0799520426134963,0.46760030357243204,23.41176579976577
1.0897018989230995,0.4794848644392826,23.750200579247213
1.1081640408117759,0.51909843550173,25.099850190929992
1.0857571617274253,0.47672211026533906,23.70477994357145
1.077304677461439,0.47503540867238697,23.794987880337185
