x,y,theta
0.0,0.0,0.0
0.000499420361410214,8.889549606033292e-05,10.092792126545765
0.00016248162099263776,-0.0010120927720617195,-80.87954453672033
0.004377865772040802,-0.008066470729628874,-61.51026202110413
0.0107181108179638,-0.013571419380425881,-51.69987097555847
0.007242353813897131,-0.011679320137228033,-58.19692247986075
0.007817505453488987,-0.011978613647052,-56.87065393071319
0.006047295129232904,-0.013220415815248748,-65.41965084637908
0.00614667332575092,-0.01366179355168,-65.77620897860503
0.020042277824206572,-0.009016920361644738,-24.222741640261553
0.0642559496111946,-0.049768744750299666,-37.7591819511858
0.13775435553553583,-0.08734656544344191,-32.37775421209656
0.15887016576646823,-0.10958196088296705,-34.596279411870746
0.20930150479013085,-0.12330212412597957,-30.502868690843325
0.2392101788959037,-0.12413479562575885,-27.426427904836736
0.28162041697579426,-0.09559364413335199,-18.74934219567548
0.32471079964551364,-0.027188408220696465,-4.786276886726542
0.38902154738592676,-0.0640472892109188,-9.349129422947897
0.3932937030295027,-0.17314808502353057,-23.761558963161157
0.44488040690980646,-0.20139262795473267,-24.35575693038419
0.4842512222874163,-0.24346286165240003,-26.691488271498766
0.5865178448919701,-0.24031238891734583,-22.280253166028373
0.6556661879662082,-0.22600813451457227,-19.019072441455197
0.6876930398003589,-0.27175323487152486,-21.56227044266965
0.7500659517053616,-0.2682682396089933,-19.680074420031396
0.820205502773851,-0.25890876540859975,-17.51899380960652
0.8653064852019117,-0.27289749850522105,-17.50405991863016
0.8866434272892101,-0.2925454071095409,-18.260155415594685
0.9394263754372395,-0.26906414149471236,-15.98241317865011
0.9911465201121602,-0.2682495907666948,-15.144054186069356
1.0402131738619094,-0.29032534245729513,-15.594512280621403
1.10539769782193,-0.267410222090259,-13.599332800827463
1.129120144295309,-0.25914029559919827,-12.92590114399007
1.1777194081169355,-0.254220647774993,-12.180882505619266
1.157093152653622,-0.23755757214784168,-11.601922377395361
1.1738684779741098,-0.2470726729253648,-11.885969044085689
1.1969886752101726,-0.2660073317372372,-12.529256931877967
1.1978579595592445,-0.25698691523167383,-12.108616185625667
1.2461512338345537,-0.19927526583944585,-9.085393394091138
1.2522262340726518,-0.17812198760107148,-8.095685828432758
1.1983515184276734,-0.17311558457532997,-8.22016305273328
1.2053988104277416,-0.16519741126477117,-7.803653850472368
1.19492516767776,-0.16934212329419202,-8.066116224372296
1.1674917110770475,-0.1794972858898554,-8.740561512448126
1.1678730596396432,-0.15399796546722794,-7.511793380452985
1.1520844788850928,-0.13475785716934724,-6.671498944602425
1.1404695374625555,-0.1187080867642856,-5.94234914090473
1.1405398987177804,-0.11207372450980264,-5.6120813037027695
1.1766954430976058,-0.10038881582875377,-4.8763349416032575
1.1926417441492017,-0.0907191161367776,-4.3498664307689285
1.212898523993905,-0.12342739826946489,-5.810550783585503
1.2113529142620925,-0.13731973180910134,-6.467476351489369
1.219766872145201,-0.14183559352648603,-6.632618258896938
