x,y,theta
0.0,0.0,0.0
-0.01279529071083581,0.008929174070120558,145.0907973333489
-0.02055255507421973,0.017506243398556852,139.5763263254276
0.004310260260295086,-0.01681371046578883,-75.62163520885706
0.014845855421514642,0.0014015346936755997,5.393069344252631
0.01733838127369056,0.06692712024411505,75.47604935806298
-0.03693822239203379,-0.05074647535572324,-126.05077200301953
-0.021052363622525383,-0.06321862452778185,-108.41821659178427
-0.03914458938606597,-0.07341877808370816,-118.06513947500689
-0.2637462085364369,-0.10463979431208253,-158.3595813176424
-0.2999971821873667,-0.07310238678264074,-166.30523587513292
-0.34092272159522896,-0.08330989463754615,-166.26797719233005
-0.4541642033473378,-0.15354701640329066,-161.32027282939703
-0.4446576773432905,-0.1161641682935743,-165.3590390917998
-0.3730824044914207,-0.04776599463567498,-172.70407409507803
-0.4517068094956089,-0.0791842557906354,-170.05707096258817
-0.3933575285757255,-0.03419204984168595,-175.03213177808752
-0.38532888763176254,0.03646795331198535,174.59356719978322
-0.5195942223484924,0.028781135448007752,176.82953720727454
-0.5328598372291218,0.057028810127869506,173.89122723209337
-0.5063943336081548,0.0629173743915938,172.9175346724708
-0.6021654747612789,0.06336814744797052,173.99265898558912
-0.588388467992411,0.11232298060689609,169.19230712313566
-0.5313739051084098,0.15122421619372245,164.11412542551867
-0.6230173044413183,0.12533236942486042,168.6256262198018
-0.6318614134110452,0.1702251471391189,164.92232911525792
-0.5946631019148769,0.19176749026327256,162.12648006912704
-0.7078050763590626,0.1858781600770057,165.28568877245195
-0.6949509624739739,0.23950220726777025,160.98441973015838
-0.6664302617442946,0.2486771524262718,159.53703838627786
-0.7281345137908982,0.26640427011310847,159.90382537476705
-0.6796329122575441,0.2597486093729046,159.083665358859
-0.6412521587517492,0.26988273252313033,157.1753153902324
-0.7140426021111966,0.3024265378152054,157.04533551905996
-0.7106065701254508,0.32296315582528434,155.55870687540732
-0.6574352850744704,0.3127318181174101,154.56028815456824
-0.7250965867236955,0.3286419091323955,155.6181219080203
-0.7341569148365185,0.3597700356805744,153.89305996886276
-0.6639198689661389,0.36727573456708695,151.04894443448947
-0.7112848012605768,0.38153456490162196,151.7908037203714
-0.7180178500870535,0.4020578392008817,150.75312713016177
-0.6346688154264972,0.43369906541434966,145.65336669502807
-0.7087859396453701,0.4476642536444046,147.72377921650465
-0.7260904628931106,0.48834966051757267,146.07624371254732
-0.7720576779544824,0.6672529018231516,139.16469671551056
-0.8436742578769048,0.6637504131737942,141.8065333310932
-0.8658993017187122,0.6843254424969883,141.68046964510538
-1.0248379594732013,0.801080558794609,141.986484310831
-1.1051387143847822,0.7625739567875017,145.3933324545754
-1.0966786381327878,0.7411621835790584,145.94821264764477
-1.0795787278327025,0.8050987368865085,143.28616613526415
-1.1862315484460162,0.8331936711675119,144.916292389513
-1.1962888506924754,0.8389326039363575,144.95881586824373
-1.2143898070689856,1.0228903186327183,139.89229485250715
-1.2565344106162344,1.0466204868584197,140.20765852903511
-1.2445577452639613,1.061269969586653,139.54482408744067
-1.1865291772225175,1.1508530719642909,135.8744532684396
-1.2829408958945971,1.1846295747237487,137.28153412253488
-1.314160664502747,1.2640636767538764,136.11316333534938
-1.338186499708246,1.364788045137199,134.43613709603608
-1.446756188780499,1.3830118529663304,136.29044634664382
-1.4254437377728646,1.4915670149119562,133.70143228363708
-1.3631849603620279,1.5599930089977796,131.14827463929515
-1.3670269836958577,1.5938500117220145,130.6193152763947
-1.3313380834893151,1.6335092770489017,129.18062468897307
-1.2176651279480235,1.7834093781338374,124.32423596628587
-1.240941873615265,1.9209352031901599,122.86283322493915
-1.138859890638267,2.046646364311541,119.09382562318598
-1.1280275649138072,2.1043589875896695,118.19323617223777
-1.099305788817078,2.158608116478538,116.98819868934629
-1.0531585745187015,2.23641953124309,115.21634619570463
-1.0593460338363743,2.216617276101644,115.54365391152217
-1.1463576217920448,2.3570844912400615,115.9357667845168
-1.1505799067186653,2.443647332345445,115.21318168237423
-1.1405943095735196,2.4619145143379075,114.85808470658799
-1.3599485328945393,2.5004723526549815,118.54073702373779
-1.3826240883355325,2.6268289187209097,117.75995060384683
-1.4384444603886004,2.619822118606033,118.76951040361533
