x,y,theta
0.0,0.0,0.0
0.0011782237534093886,-0.0015447474491066412,-52.666181766569224
0.0012609336759035106,-0.0015429525163982614,-50.743574028382284
0.0015417779329889613,-0.006307986401346878,-76.26522560112996
-0.022488239520458288,-0.038137933921576515,-120.52595768486971
-0.036138155973112644,-0.04095515699801999,-131.4246510032362
-0.03335823835826631,-0.05669263134857921,-120.47277618279169
-0.023558700574084913,-0.06823139094751222,-109.04859390726295
-0.01988826421859388,-0.06332565504965454,-107.43558988189375
-0.020263297514349243,-0.06387482023508681,-107.6008239493669
-0.017225287049700635,-0.06973950302227419,-103.87406665046852
-0.016050232563066775,-0.068831773795354,-103.12572151101746
-0.014065566034410422,-0.07485870786032124,-100.6415088728853
-0.0018377188700003967,-0.13555309661070075,-90.7767220936684
0.0064945213319124095,-0.12359287309623618,-86.99200509773773
0.009844758572197484,-0.13186724763143234,-85.73041325958314
0.029225612327782237,-0.14994927527641044,-78.97112725738853
0.04085305695781654,-0.14325158428183246,-74.08269915445442
0.05044234087157439,-0.14378348481242575,-70.66803160919065
0.06502040742208212,-0.1814471416924887,-70.28518825544768
0.11032656090252986,-0.18426150152176965,-59.088937078616134
0.11710330470270462,-0.19171453289925955,-58.58252921908664
0.13113634354860018,-0.21836147894883848,-59.013201928577374
0.17102077562378507,-0.2494649141463702,-55.567397404086186
0.18131536442333301,-0.2518367554639402,-54.24717652488892
0.17746033412322312,-0.25845486906469417,-55.525720904299696
0.17319552046482672,-0.2627049278906145,-56.604022864615985
0.15804839083029673,-0.2688235867618914,-59.54762017929125
0.16936752324195511,-0.2830336499901012,-59.103669963933704
0.1629266451277017,-0.2858639480634003,-60.31925089121214
0.16262879488073206,-0.287149563470706,-60.47470554156386
0.16249471655316422,-0.3011435721725296,-61.64904782097554
0.16189839666270586,-0.3112824910653384,-62.52100445332571
0.16671013844666158,-0.31847481692896856,-62.36955633538533
0.1692648862669542,-0.338850279205953,-63.456630556046726
0.1419731543673957,-0.4052860903982181,-70.69446137644363
0.17096192682079142,-0.4284776050281845,-68.24807400128239
0.20780027091025027,-0.42888883237008435,-64.14941885488011
0.18297744187143888,-0.4886187016467174,-69.47013018330306
0.17650315625487367,-0.4843866318065364,-69.97902532178999
0.2173892563621033,-0.4788567640755936,-65.58311350823172
0.18904185012221011,-0.5311982415980799,-70.41046669792767
0.2012173350560668,-0.5213504242009936,-68.89570047016524
0.22761212891345925,-0.5172495764109571,-66.24843460603671
0.19226474751485076,-0.5643344996360552,-71.18638872938054
0.2095017349129436,-0.5549000807868082,-69.31604235023262
0.22117474365293371,-0.5613632807429034,-68.4957708247513
0.20539538385745337,-0.6052539326784812,-71.25514757300921
0.172559604967699,-0.5830377604504573,-73.51301474223109
0.20434192902058534,-0.5690112073301667,-70.24589438539135
0.1945681547550016,-0.6248053444133983,-72.70309625398987
0.18501473116005507,-0.600383025357838,-72.87273417510377
0.1845266531250468,-0.6032008283979539,-72.99047530685037
0.15650750401652758,-0.6589691759739277,-76.6395902189293
0.14905936082397883,-0.6575457778801861,-77.22746030822492
0.1538208195633358,-0.6747400108672575,-77.15772371140092
0.15324543175297614,-0.7287704390062791,-78.12488786532974
0.1488105078633707,-0.7250299844567264,-78.40127200225604
0.15403128748873765,-0.7400702089128762,-78.24284180760982
