x,y,theta
0.0,0.0,0.0
0.0005007991920455221,8.852278847377709e-05,10.024229273466748
0.00015708845710324886,-0.001041236488734021,-81.42064577274715
0.004224565955633172,-0.008347095237186254,-63.155475975925505
0.00933271624459973,-0.014268573356669553,-56.812306623531825
0.005545621901211483,-0.01208516273888777,-65.35062519821894
0.006379740689179901,-0.012500184189564747,-62.96151845952327
0.006172846958523528,-0.012511422339719852,-63.73933219563354
0.006333334727898953,-0.012619350494071658,-63.34907616041096
-0.00945798368088444,-0.01904331475486735,-116.41158582699885
0.008531664090103823,-0.0740163457069494,-83.42468897565442
0.048770439851919506,-0.13202460297484278,-69.72555948644221
0.03510997378621145,-0.1376867229955661,-75.69450308054205
0.03837190705715005,-0.13935965775508746,-74.60540288252744
0.05485851504118032,-0.14276524129934745,-68.9803888146528
0.05920300086535258,-0.14477847500511792,-67.7593019953987
0.07170751683638836,-0.14663332224990927,-63.94016150183336
0.09842143111867306,-0.14476567941235804,-55.789502821182985
0.10016907392191068,-0.1443967596722353,-55.25067574967302
0.10304076893533977,-0.1411158106298062,-53.863609673806295
0.10574113308591047,-0.141194618434856,-53.170334225619115
0.10587008660754263,-0.1382268854185648,-52.55094367971479
0.10776645398962409,-0.13617722996151538,-51.64299628457903
0.10832001429948572,-0.13631070033332043,-51.52740561390172
0.10844168920088451,-0.13604830983235133,-51.442273714051
0.10867311190150516,-0.13583078707370574,-51.338010131346294
0.10767534020040945,-0.13841998963683963,-52.12105811626371
0.10626618974882077,-0.1446280595780245,-53.69322859054251
0.10696349210023352,-0.14301724358315834,-53.20695543659423
0.10695454046873365,-0.14539725947400112,-53.66171929218846
0.10534524182119125,-0.1561027348970219,-55.9867283790357
0.10573637058433914,-0.15625366241450653,-55.91390939309608
0.10577340197709555,-0.1575455312749225,-56.123257298658615
0.10551811269369207,-0.15814951023235185,-56.288591924799874
0.10567779171550772,-0.15828162840085933,-56.27067894091151
0.1059544697458244,-0.15933424516986258,-56.37679281289881
0.10589028541901065,-0.159394119166284,-56.40272183766941
0.10610822314757143,-0.16309210274784344,-56.95184844600886
0.10682747659449954,-0.17455228734410128,-58.53301508941271
0.10698854272792986,-0.17439651159199832,-58.47177154408717
0.10718989753734574,-0.17605669573135618,-58.66538236673891
0.1145985056479506,-0.20126940362753157,-60.3437365795822
