x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
4.120121965964528e-05,-4.547179945960619e-06,-6.297970688982521,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
7.469240354119164e-05,-1.6089253700744194e-05,-12.156157941600592,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.008443469450332716,0.00040249659411818034,2.7291994015303938,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.004352307343588366,0.0003861867475257822,174.92933944124795,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.0127944477654384,0.000424161968590652,178.10122378145732,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.009108038835582727,0.00042970541211266366,177.29886263329638,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.02303122206022142,0.0001323238262484839,179.6708158458677,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.017944737949023667,-0.0007903231194160826,-177.47820584707955,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.0024625908187556845,5.454314651281077e-05,1.2688186781418511,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.0026226288134956026,0.00033424544845346815,7.263004720220088,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.010009892582050942,0.0003400471295149841,1.945652821470248,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.011650865441357641,0.0002426314322941145,1.1930227813326508,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.0009755213384926433,0.0002771966071401878,164.13738038238952,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.006364437969483496,-0.0008411250094552113,-172.4714116814242,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.0032718874533868695,-0.0009670075720248933,-163.53493537390668,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.0033815502831376063,-0.00098550955369734,-163.751912631241,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
-0.003934185417904931,-0.0013231788604844985,-161.41073848089664,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.03356820320808863,-0.0021141008393041794,-3.6036866964726695,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
0.05964132473826136,-0.0028197529165980323,-2.706843405393583,23.453850633725203,48.14652333462373,0.0003216397696280727,0.0035546506463459936,1.4997273550757746,0.3448275862068966,0.19827586206896552,0.22978250586152116,0.6896551724137931,1.6330813203024155,2.0029451278944177,0.20833333333333334,0.2222222222222222,0.30177514792899407
