x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
1.146405231130482e-05,-3.8377330441911744e-05,-73.36809523803053,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
3.2221855066444794e-06,-9.478176057287966e-05,-88.05293173935718,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.008840626023122512,-0.008392593343037772,-136.48925165171815,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.016349846171129973,-0.00877088571611837,-151.78863727658543,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.031220081675103938,-0.0009972082821531549,-178.17052346205878,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.02773556832382556,-0.018330206029117533,-146.53961629963413,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.022988089071440128,-0.05553249145740275,-112.48747414272066,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.03826823348067742,-0.01002131821735698,-165.3254484389283,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.04276802112824556,-0.012841686519300085,-163.28689262928722,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.04658152360035323,-0.008108727167676008,-170.12512846390592,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.05012580012180478,-0.007303070594259862,-171.71062483788634,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.05272567411998484,-0.00622569133681929,-173.2658648377877,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.04102358599349992,-0.028349547640652475,-145.35340034862259,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.034378839173883874,-0.033766641862626776,-135.51471319956917,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.0405860688077971,-0.016782837322268006,-157.5343053556641,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.03649612733842789,-0.0207391027887315,-150.3923844370124,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.03756694889830021,-0.0250059012047981,-146.35084776333161,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.040733343395289466,-0.015106952654135144,-159.6514741615735,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.03452712381433943,-0.01709730148667851,-153.65609338011282,26.654112894731746,58.990433892110865,0.0003629725866781135,0.004621904106203298,2.599077688802126,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
