x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
1.4997304521012584e-05,-3.800411289951049e-05,-68.46465789071911,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
5.4544354710214344e-06,-9.382916887048716e-05,-86.67305144390893,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.0092046982488028,-0.008811758568779526,-136.249425275163,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.01700230963305777,-0.009247011334160027,-151.45964764579207,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.032252924411676494,-0.0020716602711926143,-176.3248431542197,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.02889743935348319,-0.01939959565813908,-146.12552032345187,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.02592315835945665,-0.05831244389952105,-113.96783559655873,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.04105181972709045,-0.016218578145582443,-158.4422261869833,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.04498821748746036,-0.024765890355763823,-151.167336940164,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.04854256533678386,-0.02341231910548788,-154.25175702779615,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.05633756389348218,-0.01707771679651881,-163.13626614565638,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.0558213601561655,-0.022603307043556266,-157.95588293052168,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.045147830971808287,-0.03829750828147343,-139.69308904509106,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.048937499681612595,-0.027740719505778732,-150.45282621240224,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
-0.0602986677107748,-0.010560955323066201,-170.06574422428264,27.082822324677018,58.77634463415785,0.0003602868588525367,0.003480521719753422,2.3830710139907034,0.3793103448275862,0.1896551724137931,0.2957476401709178,0.7586206896551724,1.812614701052835,2.398725007244277,0.19607843137254902,0.375,0.2849162011173184
