x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
-0.03971474069771607,-0.03273862208944684,-140.49972832374073,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.053486203274002886,-0.0393287309113225,-143.67272886900363,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.07223613065969663,-0.04118253864288172,-150.31210413822646,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.05494227982129366,-0.06377834528371597,-130.74347306932052,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.03376137305021081,-0.10657439207431192,-107.57752044555032,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.03332481765296929,-0.10764894393115021,-107.20092430844447,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.02733506163138379,-0.11402733386264069,-103.48076715993486,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.021701677288539962,-0.11877343828488404,-100.35457285614758,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.013171790731579026,-0.11862933265673505,-96.33578040997749,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.011258133087407187,-0.12815013849574564,-95.02060877862012,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.009106803773708153,-0.13042450052633206,-93.99415692615102,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.010793882926776221,-0.14233287816800055,-94.33675238681367,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.005991458958562754,-0.16205034131090487,-92.11742236603634,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0004848673488260297,-0.17303007815776444,-89.83944537104733,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0006005816264642396,-0.175242286154758,-90.19636047031311,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
1.2243702619862578e-05,-0.1761140079034583,-89.99601671387217,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.007662152615203076,-0.181076384021984,-87.57700446180921,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.003032237649830442,-0.19934381782405236,-90.87146430807952,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0008048010529406454,-0.19877969396460074,-90.23197264674778,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.006363807677690027,-0.20284499706726508,-88.20306257542067,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0022832888400838294,-0.21418120297516144,-89.38921877092054,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0036123545785500684,-0.2140901090766052,-89.0333367851834,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.007264200868309403,-0.2162206924974655,-88.07580134839962,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.00016866405639258053,-0.23202488819773426,-89.95835042973296,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0010109608444166139,-0.23211644579246574,-89.75045532348267,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.002063868600370469,-0.23273354763358123,-89.49191742295442,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0031595324387210006,-0.255825411182025,-89.29241325224484,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.006600037502063062,-0.27032330198365195,-88.60138146743071,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.007883032583183765,-0.27431299120377733,-88.35392329489515,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.011326952152309097,-0.29667913110592264,-87.81355872515022,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.009829744234983197,-0.3232156880522634,-88.25803839940718,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.010714812527544243,-0.3354637209378434,-88.17057745006035,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.012684479009924544,-0.3466441165163303,-87.90435504262769,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.017056087955052503,-0.3692767011526092,-87.35551195548693,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.018500158012753662,-0.409883813842226,-87.41570165339874,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.028300220002524086,-0.4183778592337092,-86.1302520104463,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.023353632658617837,-0.474731380569199,-87.18369831731013,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.014110619607477757,-0.5268302019719017,-88.465756707964,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.017197978626590185,-0.5289413596020298,-88.1377433195164,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.022489372594426474,-0.5345423709755888,-87.59086138409845,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.02325029169917515,-0.5352507856039872,-87.51274223426536,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.029971197541748307,-0.5783192768013725,-87.03332000528039,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0224956293314657,-0.5766023754272207,-87.76578917805807,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.024171932244123576,-0.5882197888524375,-87.64684741413454,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.02980947330951033,-0.6181517021872501,-87.23913257772304,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.026130910834584065,-0.62672672410055,-87.61247737843405,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.028465386002501158,-0.6405608144872336,-87.45555122979464,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.033845008208673255,-0.6498102685701717,-87.01847516928201,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.039808070021093496,-0.6873850875154123,-86.68557012140198,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.042108921189292145,-0.7106575801126576,-86.60899163502238,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.049698846609771564,-0.7152941056537556,-86.02545974648501,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.05476326868405068,-0.7488243468260883,-85.81727246203968,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0532280947508147,-0.7733771502178357,-86.0627963738918,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.055962449278163795,-0.7770103755680693,-85.88051168914221,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.05671873104201029,-0.7826705432829635,-85.85512325098234,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.057784009892521526,-0.7872186925518583,-85.80186173032928,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06597063795866348,-0.82593565694413,-85.43326228309047,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.05571106210204847,-0.8275274472936889,-86.14852723165227,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.057739131551991126,-0.8399819253559722,-86.06775722343899,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.05916216412503184,-0.8454671460711011,-85.9972119699379,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06035920565477445,-0.85238255639167,-85.94951283718362,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06223305493732135,-0.8566867430850112,-85.84511024937844,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06694802191928115,-0.8747009921767885,-85.62321853942436,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06369524976456534,-0.8760117927161216,-85.84131402784583,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06567603279629397,-0.8778150342759333,-85.72123789298935,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07204561096001236,-0.8964513761861959,-85.40515356422279,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07167586207864204,-0.9009746672688491,-85.45148853060579,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07226135429205899,-0.9028598846928041,-85.42402539615644,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07650684308676627,-0.9057254536618727,-85.17167392114617,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07827147408728931,-0.9119016218815598,-85.09414153756221,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.08236718872325954,-0.9238544250565254,-84.90520668165998,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.08927157620721547,-0.941049822131282,-84.58092063714705,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.09435488628987469,-0.9456721430682515,-84.30214416941688,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.09622643730102397,-0.9473543905764212,-84.20013843241199,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1080960891131498,-0.9580941562369564,-83.56287773827131,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1072922039999674,-0.9856949439516333,-83.78785170318251,38.67778807125239,45.82888807529759,-5.758765475496076e-06,0.0005745101514238554,1.5806521931658435,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
