x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.00014112078872498398,-3.195960724554817e-05,-12.760517717916537,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.00032248381514094084,-4.8622430567126484e-05,-8.574176203455162,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.0014589993207545623,-0.0073313949863079335,-78.74478141188607,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0017224840548154066,0.012270561318303775,97.99070055829753,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.007513041564227857,0.06771298754834956,96.33131189099137,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.028082185787079324,-0.017158053358324044,-148.57531069028255,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.08032782318920509,-0.03618270004930273,-155.75139097715018,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.17168791418346405,0.06254314476448314,159.98413163835383,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.24860692916857718,0.13862771316615452,150.85517318403924,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2417849263883362,0.12144290808634582,153.33069272649252,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2663513470192372,0.1788408284156809,146.1207301179806,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.27414746718137156,0.18413323248121413,146.1124159564187,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2748088309738548,0.1837108976261314,146.23710035917236,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.27477916358457904,0.18376395408828963,146.2265974139778,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2746793393192019,0.18369856578780872,146.2263997937864,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.27472070135369653,0.18379550325779553,146.21641786463204,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2725044321571551,0.1857614306069005,145.71844061947618,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2721040459460257,0.18568026557564576,145.69088041107523,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.27173382039768834,0.18569766985946262,145.6520495131187,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2652341487850971,0.18956060357332577,144.4469283135108,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2614861982624375,0.19013485796619517,143.97791848056283,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.26133564092599426,0.1902096372949074,143.95150242394615,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2543938975064987,0.1945969641870378,142.58605272080507,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2519798935989606,0.19589074236527873,142.1382824132867,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2519649270355513,0.19588756236997137,142.13708403892963,28.04498721215646,74.27935998542955,-9.454096386902179e-05,0.001096342174948662,0.6990381141006415,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
