x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
-0.04135910522847575,-0.13836552102585806,-106.64203290221757,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03762778708495842,-0.13545473746338518,-105.52468868796282,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.035850710634854205,-0.14438575021401706,-103.94443226714442,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.029035272530544925,-0.18465062820035366,-98.9362663566099,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.019326112054929668,-0.17960626564962562,-96.14154810164135,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.014652533434786712,-0.19027472713299753,-94.40349970315441,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.00260233568156435,-0.2092898934672428,-89.2876141052933,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.011349441240253522,-0.20461496165641413,-86.82521052040478,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0206056102983335,-0.2033521230574611,-84.21398476826957,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.036392490019505536,-0.2300246580506437,-81.00968017342224,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.04771113287791343,-0.22433422574458026,-77.99329943594066,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.05728903541649733,-0.22288556078224592,-75.58510903440725,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.05646397729831342,-0.25470725753571727,-77.5006994563128,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.06367331684240002,-0.2540091788608911,-75.92745476776122,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.06117173332380895,-0.2554319207986963,-76.53225091152824,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.06670456398142238,-0.3208572751270019,-78.25579325956173,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.09411597802343785,-0.3184956194277993,-73.53750351087068,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.10336561852791179,-0.3173895052850949,-71.96089948515299,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.096472451478497,-0.34294768655446894,-74.28851122183187,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.09252539228748853,-0.3440830810944657,-74.94895867094824,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0927069351658821,-0.3511022629159008,-75.20889101645864,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.10099388469670495,-0.4293146625270461,-76.7621774571343,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.1654276919269467,-0.43509783362442356,-69.18279423050656,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.19735787322708181,-0.44081062303070717,-65.88118425100738,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.21486319482777474,-0.4886389577599292,-66.26405839615727,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.1892962259828323,-0.5012134625146437,-69.30965954677599,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.20122760534840559,-0.47351080695045383,-66.97599284001676,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.20575326816316067,-0.5068043156456599,-67.90374860990067,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.22315297501051118,-0.5448237484971269,-67.72660905013251,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.27124959322176084,-0.5523225043925664,-63.844010022460026,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.26843436041600743,-0.5815695375146788,-65.22342588048117,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.2636004012005653,-0.5923148494919088,-66.00929748216831,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.2633450763370483,-0.592165364775605,-66.0245469227547,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.2637313966822696,-0.6384200199945693,-67.55447358270686,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.2590855840272475,-0.670362108316547,-68.86917975844501,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3141904838238727,-0.7041184693794307,-65.95270117694862,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3265752901806414,-0.7159867156089456,-65.4813603098969,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3387878982196731,-0.729371271182556,-65.08545837761608,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.33676853156583475,-0.7338440438117533,-65.3491260819464,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.29786123619214844,-0.7695072204647959,-68.83955134132458,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.29739777644318727,-0.7695472991110265,-68.87057232416615,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3006853425583765,-0.7733902274338519,-68.75448344269817,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.283611286331258,-0.8148729109191397,-70.80987612782916,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.32338859500385986,-0.8391598581928604,-68.92474114201323,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.34024118373955065,-0.8464101265601338,-68.10078704254502,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3320005269551796,-0.8675724288944073,-69.0592714700624,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.33880198421988394,-0.8581995881497624,-68.45677202432596,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3384566737701182,-0.858895682005163,-68.49257008968323,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.30796031753657227,-0.9042539256955611,-71.19277926766092,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3280911727865372,-0.9254456737351163,-70.4794458276508,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.32693605189303987,-0.9256842731351967,-70.5476397166953,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3214921868190134,-0.9701874342892934,-71.66628976338197,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.33835209048335596,-0.9626754398329681,-70.63492564532768,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.35909431693277694,-0.9371446285240371,-69.03420737435201,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3607715698434162,-0.941770700455568,-69.03926641197252,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36054296652558654,-0.9415258015476101,-69.0464195069216,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3636537770822776,-0.9454264653854899,-68.96099950358105,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.35484561097450446,-0.9584258882816075,-69.68353669308098,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36465462970372226,-0.9583970244980712,-69.16898625207013,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3654480331662144,-0.9590958835056533,-69.14146391917322,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36298453952255916,-0.9644823049716106,-69.37608730159498,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36314499401072736,-0.9651167998133457,-69.38016111763281,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36583030071745104,-0.9667274353653106,-69.27228744765956,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3668007903384721,-0.9779086790098481,-69.43958690371618,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36674152273439786,-0.9781582492729612,-69.44743769694936,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.36890248050198965,-0.9797682665166373,-69.36763364768746,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3690651275959785,-0.9843801731560917,-69.44790643096972,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3690679126346804,-0.9841191142440956,-69.44276831688876,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3707191202227802,-0.9846526289411346,-69.36877632014209,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3779216823080359,-0.9911151122860682,-69.12767204404413,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37784748912235744,-0.9909146793067927,-69.12755927761468,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37750854847579196,-0.9914879392020588,-69.1556931252515,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3770237279235052,-0.9928549309934833,-69.20637881355697,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3773048536146463,-0.9926919637624183,-69.18907811814034,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37276961157957655,-0.9947636454075999,-69.4574261397743,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3685336022349487,-0.9839822474329384,-69.46742796362119,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3667316518850352,-0.9844613333046853,-69.5686254616853,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3673753321707744,-0.9842112500712398,-69.53096675683875,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37284483934988083,-0.994790498770769,-69.45413512782753,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37612507088568464,-0.994188218251744,-69.27717634177644,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.3760933855323627,-0.9947326887947897,-69.28915291352267,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37449820888728486,-1.0063198353653722,-69.58743563763794,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.37449994714727775,-1.0049150391126456,-69.56117184015635,26.083070147755887,44.22326781159243,8.746689902422597e-05,0.0018881142997508227,1.3731750925218325,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
