x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.0003754656264166954,-0.0007428539368966644,-63.186292151528754,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.0011020472997969838,-0.0020570499798455506,-61.820192761041746,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.007352560849130131,-0.0064178521636403755,-41.11683111729315,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.049761948911576245,-0.0008839737432975277,-1.0176980462403467,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.09842948980325791,-0.09568668102595805,-44.19048006588435,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.11518292364566475,-0.06869871679121196,-30.813178977714323,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.15970892811428083,-0.05622898474219389,-19.395720741151532,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.19147571613631162,-0.09338043888164076,-25.9979433801324,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.2072595922476865,-0.11238149341682453,-28.467690557269805,42.74522468664693,66.09397344937246,0.0002602883558700021,0.003041543003386988,1.57444631655747,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
