x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-3.03810650067763e-05,-7.909049546734213e-05,-111.01330124395143,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.0009896822259868284,0.00045383865059359026,155.3652267942977,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.02425922665846351,-0.0027207102036140075,-173.6009284516133,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.03005507158973332,-0.010854678784877114,-160.14232600768725,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.03306748978207125,-0.02108759484179333,-147.47377986068875,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.060285323706975376,-0.019677234442201343,-161.92322737561844,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.08926428364931878,-0.045497351105835214,-152.99239418723045,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.0993308313031007,-0.05462452257815735,-151.19249882246615,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.12101649565073035,-0.05962117496473402,-153.77192374785028,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.13802366999357887,-0.06954272646210538,-153.25891514842752,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.14876062516324873,-0.09035286826032636,-148.72672436084446,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.1678097369634321,-0.10359337155204248,-148.31187351714456,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.1836008515157146,-0.11407751951374728,-148.14589494975888,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.19028091633054295,-0.11792191832839014,-148.21245307533653,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.22066719222529085,-0.12945422336441068,-149.60201843742578,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.2256869289814938,-0.1340709833216131,-149.28725853590075,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.22775516647179223,-0.14115766887387782,-148.21027097838868,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.25553283681241,-0.16128200776828525,-147.74153380214756,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.2619348976867254,-0.16414782135144704,-147.92569252163966,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.26873155115044645,-0.19241434173388536,-144.39697689832857,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.263270725533312,-0.2081998418468052,-141.6623360093057,58.908255404260586,83.26609864460342,-3.744808288120056e-05,0.0025979958311452864,0.4735682301320215,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
