x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-2.1573345111434593e-05,-5.263511009473769e-05,-112.287058964166,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0002866150905305724,0.0005463365731403336,117.6820729581733,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.004529184365693154,0.008571588758541351,62.148252457631386,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.00670205609194869,-0.0014346295639715931,-12.082289100820683,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0010382012890124844,-0.003448157734841136,-106.75645389638149,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.00010764206530410316,0.007231026142565775,89.14715001482816,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.001233090582600702,0.007511873855757046,99.32209044480797,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.003551068502946567,0.008101256038251221,113.66954762846851,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0028852928882286033,0.022237505537835368,97.39276635236095,48.47141774701339,81.03607701714552,-6.077678639574061e-05,0.0027310708188535977,1.6344956503721484,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
