x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
6.960627426339276e-05,8.228913739556006e-05,49.77297376019959,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
-0.000619472088361512,-0.0016975136507863381,-110.04849615995172,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
-0.0022172633396204604,-0.0038507120245086274,-119.93359835746854,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.01728964056551005,0.0001761653437989897,0.5837704598813269,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.014220099059063717,-0.0015159124770066485,-6.084950247466399,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.011711365087619455,-0.0030789751451086164,-14.730004732797422,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.03004330921848716,-0.0013824637524479859,-2.634646588788519,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.027628395628145872,-0.0031108257935785906,-6.424175235117083,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.02258598898843068,-0.0030481980422057825,-7.686179429054775,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.04109333817710662,-0.002888377408494488,-4.020605619070144,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.037590657364728615,-0.004217246228737117,-6.401171729587087,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.02909630604801176,-0.003836284477286246,-7.511000119631124,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.047858346477836954,-0.004287846558470268,-5.119719263005523,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.04308725980898712,-0.005613143076721394,-7.422341086462879,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.03347325254673761,-0.0052621101907294856,-8.933977130354663,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.05389536962811467,-0.006457004061497182,-6.831831717556625,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.048334654703210786,-0.007637722049643924,-8.97949007069001,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.037533754909581836,-0.00815936445443812,-12.264558753288481,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.05794346888824896,-0.00983537628637035,-9.633616080469404,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.053094547622812585,-0.011176822203374664,-11.887648167548452,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.04249499490220232,-0.012018636408828973,-15.792216228953132,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.06384777233380945,-0.014288702634296734,-12.614558305073885,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.058935157633806225,-0.015365422827854937,-14.612712373827229,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
0.04711872953254553,-0.014692039148436491,-17.31794321870276,12.368063637689069,19.932474844592882,-0.00013536767457257058,0.0026176553103162675,0.11237910445643874,0.20689655172413793,0.14655172413793102,0.18903262505010435,0.3793103448275862,1.4370370370370371,2.1301587301587297,0.3409090909090909,0.5555555555555556,0.4766355140186916
