x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
-7.551918349656256e-05,1.727222257543919e-05,167.11728740566932,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.0009410567291680804,0.00015999714590006204,9.649080979319235,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.0035405813406263046,0.010725873241248757,71.73208500616533,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.007565400351912441,-0.005774495753105322,-37.35365976578296,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.003272539973483695,-0.012026052773778525,-74.7772250803206,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.002754768122452351,-0.0003843185473139633,-7.942090573538343,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
-0.03171995798748149,-0.015274588022838483,-154.28709060742293,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.0051448256703398275,-0.06330540553597114,-85.35378734535759,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
0.020547561807966727,-0.11494195809350621,-79.8645986435909,47.97932070436925,85.87519705220306,-5.7014690532990116e-05,0.0025519544013670767,0.6320752514790979,0.3793103448275862,0.2413793103448276,0.29211869733608864,0.9310344827586207,2.2633540372670806,2.4645962732919253,0.11764705882352941,0.3333333333333333,0.17770034843205576
