x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
7.551656545409879e-05,-1.283429894728557e-05,-9.645451703176596,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
-0.00014268216373853677,3.7336141153630313e-06,178.50106334469152,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0004958537513665301,5.513458645964965e-05,6.344725964282139,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0006346043642786494,-0.0002234380206838248,-19.39667017461176,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0005452050832569481,-0.00024022763005632612,-23.779193466319736,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0029149272684862735,-0.002300327230947829,-38.278886377622115,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.004086457428026207,-0.003986465578932944,-44.29036632905317,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0036452928334741795,-0.003966365684500733,-47.415402654585364,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.008797986666176425,-0.00025962112132781875,-1.6902593308706657,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.009216016159059369,-0.006287976062637767,-34.30524401889243,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.009051544873336797,-0.006520505516428144,-35.76803043092161,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.018440674261745716,-0.0032127039844668096,-9.88278572063983,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.02123647565215745,-0.0075958668915835584,-19.681124220032718,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.021312885157889098,-0.007736516460370291,-19.95075266184914,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0339575622884622,-0.005454719082664874,-9.125659355853925,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.03628393049889006,-0.011499016952762958,-17.584326037338727,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.03762975776012934,-0.012252937101234243,-18.03619647296656,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.045213254967366286,-0.007662868065774504,-9.619240618504838,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.04675387301625762,-0.015717948250778144,-18.581869618829764,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.05003202005063293,-0.01755623518480283,-19.335971367369908,54.20932042971063,90.9769426511663,-8.711382668639892e-05,0.0011574423701502248,1.8780265145874033,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
