x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-2.2555210544175173e-05,-5.2617371413728536e-05,-113.20310591705494,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0002891930378194186,0.0005516965402357071,117.6630159814373,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.004808620749509539,0.008574580443734704,60.716311813837336,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.00692020771243593,-0.0013857624597707653,-11.323632121190997,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0009586391631801383,-0.0033631269975935656,-105.90988339388609,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.000355351677229106,0.006961040665694272,87.07766496603566,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0008919390341237657,0.007109611425951887,97.15070510026337,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.004555522426556553,0.007858423501503602,120.10083852693248,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0016783062771156447,0.02193124527539124,94.37607676032746,45.96524783493308,72.16485977203807,-0.0001316767329327198,0.001861143375783034,1.5223632031377996,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
