x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-4.803952804489659e-05,-8.217896003328911e-05,-120.30936529181722,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.0011313588551922174,0.0005102396941510916,155.7247578428563,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.026980094322153245,-0.003954945454694827,-171.66054703857665,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.03412542453834853,-0.014357643122719761,-157.1819734044405,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.03323252773768965,-0.014155253260641442,-156.92862734389914,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.059031206604997055,-0.0054324179999362876,-174.7420961511846,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.09135596685045182,-0.027050882325667748,-163.50575899616618,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.09080223088496348,-0.03101085616228796,-161.14389350033642,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.11774343823898029,-0.036754765703720924,-162.66373601831023,60.4958206391808,78.79276061322604,-3.3544111626734165e-05,0.0010751109316124398,0.5330048612185931,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
