x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
0.00047597604634885783,0.00021491980112550601,24.30083747327024,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
0.005223225510379382,-0.004393264054390727,-40.06724959306927,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
0.009020647636704394,-0.02585564869473518,-70.76688721988039,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
-0.004713462662636894,-0.017986291503485206,-104.68464217363561,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
-0.005472633875668297,-0.019062709478550818,-106.01802268951847,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
0.0012238274698754287,-0.04703126654425049,-88.50941014738176,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
-0.010535737833876574,-0.02286499025657388,-114.7393207551228,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
0.013659657059631226,-0.021296237304288073,-57.32341011249838,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
-0.003569165147414647,-0.05464544604368378,-93.73696358787437,39.8405605989076,59.076989435072285,1.893265949835218e-05,0.0017797519067673788,0.5110428811130365,0.3103448275862069,0.23275862068965517,0.3089768060335058,0.9655172413793103,1.9305809280233832,2.069404457435148,0.15384615384615385,1.0,0.22869955156950672
