x,y,theta
0.0,0.0,0.0
-0.0007668502794484761,0.0011441634097283312,123.83109780581138
-0.0026812746274547973,-0.0008048491699385665,-163.29160520233953
-0.0018145852898160467,0.0012559523039414365,145.31123013304094
-0.007124071816057034,-0.007456938052742425,-133.6922360930373
-0.0060795498252958465,-0.009984591606285445,-121.33695040517968
-0.008441073794881683,-0.01023755350249144,-129.50628387300193
-0.01575743904872074,-0.007396726675911739,-154.85408887220643
-0.013853756013977802,-0.006496072152959333,-154.8779635649414
-0.013952731312570582,-0.009223949095273052,-146.53188527424138
-0.031441343695526994,-0.017548778764248835,-150.83221735933574
-0.03136582590201933,-0.017439868117555612,-150.92528633369884
-0.03142390257978487,-0.017352315964546526,-151.09246854516033
-0.03168392474444785,-0.017419618277149464,-151.1982874644442
-0.03454407010492489,-0.01521844474488182,-156.22403356281563
-0.026753817911286726,-0.01286222729891057,-154.32350640608541
-0.03002193715295912,-0.015333160922072276,-152.94514946025092
-0.0345441302605001,-0.0020711805874544338,-176.56879449647968
-0.036885209552037924,0.0036017226017967864,174.42293134456722
-0.025763061100724786,-0.014485419328151219,-150.65289515025756
-0.031147943405300443,-0.013116121052108081,-157.16447477030965
-0.03536867488352536,0.0026483214142101748,175.71782063356181
-0.024016887079931073,-0.017455022938776366,-143.99104923242678
-0.020191325030880582,-0.021226089708725908,-133.56883105276566
-0.015045677610989752,-0.02339951671119001,-122.7406509007381
0.0025855760084205893,-0.04832267114756482,-86.93722517579059
-0.022064969683432648,-0.05020040364692522,-113.72729889478515
-0.007223816334202555,-0.07382239374482405,-95.58882795846117
0.054293075785386946,-0.11261535465531745,-64.26078317708522
0.10100549437053026,-0.12915701908213875,-51.973297239161305
0.14952982413960286,-0.1458713542757426,-44.290442347817915
0.19892632442112948,-0.14663425559832757,-36.39498400889997
0.24509288315105857,-0.1425282545769249,-30.179179108187352
0.3277444486142258,-0.11593896624120455,-19.48113498267593
0.37402658171409886,-0.09735792458506597,-14.590143982267453
0.4374372598360633,-0.07253038273820255,-9.414419915885077
0.5019544305242521,-0.06430569232658924,-7.30043200193409
0.531837378314898,-0.08081842458064564,-8.640606355335846
0.5535731780456055,-0.07869502128837336,-8.090858525698234
0.5657212010253523,-0.09931095377146157,-9.956681075298224
0.5962027511436111,-0.09789851367937555,-9.324946785013058
0.6210057153198166,-0.08044067742471532,-7.380593038532459
0.6150610510539438,-0.09370916456564068,-8.662822242870464
0.646658320485579,-0.08550378738108784,-7.532187694028498
0.6594537662846081,-0.06104444181656081,-5.288694946193105
0.6479058603732478,-0.06593610220622537,-5.810873088475527
0.662948126303782,-0.04581405473310342,-3.9532282146480147
0.6623230063744585,-0.008485629591690485,-0.734028801776787
0.6414085686726868,-0.02982032018891502,-2.6618744083384303
0.6399413724452996,-0.017928181431552566,-1.604741563336464
0.6207160305737808,-0.028664437239297767,-2.6440195140458216
0.5922038202471063,-0.039750619112414905,-3.8401160868790276
0.6086419762586022,-0.035407754163732943,-3.329430068624534
0.6117328385043153,-0.048528012239045966,-4.535705019417056
0.6481202544453672,-0.09560288325528811,-8.391072224140315
0.6521993878564727,-0.10124918118740822,-8.824310835237467
0.6567167112025478,-0.09599159041816464,-8.31597289702292
0.6713264597310404,-0.11689757680382326,-9.877830869276735
0.6646631127629453,-0.11641438943351777,-9.934470971072274
0.663856969611019,-0.1117100764593159,-9.551920711848076
0.6654584197024738,-0.10852707015006649,-9.262604666310251
0.6622278753748129,-0.1097602419714459,-9.41087376833371
0.6569352291345126,-0.10039637379580109,-8.689019569975995
0.6578194043688401,-0.099734255828998,-8.62115264574328
0.656665785349697,-0.09927412069153653,-8.596823159109778
0.6528178718344173,-0.08903881911265078,-7.766734228366316
0.652978981082495,-0.09129682006090711,-7.959262695940943
0.6454917981032792,-0.099378402572579,-8.75240290602421
0.6119379791350101,-0.09439993774582998,-8.769542337616901
0.6100673006220809,-0.10964381829754236,-10.18866316149289
0.6434811398367546,-0.1704005537164297,-14.832080751166442
0.6177543134453514,-0.1814986472864769,-16.37299555947687
0.6161443297851239,-0.20497530483560003,-18.40095166553893
0.6504306393589857,-0.2682906534537182,-22.4152452252571
0.5990733723698731,-0.2516946647896775,-22.789222218055222
0.5415517280858563,-0.26938611414294883,-26.44730285059019
0.596363130681614,-0.3515096093862493,-30.516037270197945
0.593519865321527,-0.3508846818534392,-30.59127451285455
0.5079303869336432,-0.40031756786118816,-38.24287121625689
0.5401962005243915,-0.4697963875044022,-41.01274436269112
0.5402680732587497,-0.47814544196359704,-41.509316060650235
0.5133231485488511,-0.4655324898542105,-42.204868244264624
0.4894002353775593,-0.487367663247267,-44.880772457110446
0.45096952575295696,-0.4679357698345439,-46.05776269249661
0.3885490602248844,-0.4480588432996153,-49.068723313324476
0.3526440278885173,-0.5061646676389346,-55.13514160880627
0.30324724692001315,-0.5626284121118108,-61.6760796337287
0.26811371324204203,-0.5472561220086136,-63.898673960497554
0.2583861566416947,-0.5563065603671715,-65.08667688501181
0.2434879753935061,-0.5502238174964293,-66.12939637538601
0.23011835102700148,-0.5179937119624547,-66.04684771939097
0.22275056387073255,-0.5150682289475694,-66.61305866610148
0.21459539803150446,-0.5159197853007125,-67.41526768757784
0.22149812603794616,-0.525010729666592,-67.12548022431406
0.20220001835721124,-0.507317280024239,-68.26939654783968
0.192305341852126,-0.49976600053527015,-68.95373583164469
0.18640480167780699,-0.4974848304662065,-69.45930501298005
0.17490107009479694,-0.50153884873009,-70.77486238040856
0.15332358647616576,-0.5225431163305087,-73.64735878157488
0.14245367453557217,-0.5250954858915557,-74.82150489000585
0.12559299470524854,-0.5276606129945397,-76.61166248029656
0.12401324796240647,-0.5481289704380996,-77.25155873713314
0.12709228153057084,-0.5488537446599827,-76.96240265894934
0.11564012043073764,-0.5538773444370848,-78.2070262686967
0.11523088980770643,-0.5546921321356674,-78.26438083383309
0.11788735588154144,-0.5545371978893023,-77.99833570120441
0.11336241527452184,-0.5611017187468889,-78.57797659320251
0.07996109249566846,-0.5637553631555446,-81.92721428320138
0.0804505053559363,-0.548699062297997,-81.65870049376063
0.07945636980257449,-0.5540620455425425,-81.8390262257761
0.052580807467160984,-0.5589654595706338,-84.626109642438
0.04172156505894105,-0.5387867301397838,-85.57207232320332
0.04533974651897648,-0.5490896782869709,-85.27964887977154
0.05360469069187846,-0.5488076927105883,-84.42134116102358
