x,y,theta
0.0,0.0,0.0
-0.0006362187041917675,0.0010922131869578447,120.22097707370587
-0.0026558958877545744,-0.0007384662727561867,-164.4615218279832
-0.0024489974991899247,0.0006106075672276863,165.99991383765055
-0.010266464063707128,-0.0049202107251460495,-154.3938939834928
-0.009288618413907854,-0.008636395388507932,-137.0838560156326
-0.01075625095304,-0.007568238055965246,-144.86928264977414
-0.019939496450402546,-0.003311660281082674,-170.5700819577256
-0.016911789248047867,-0.0032784653607859445,-169.02890559222107
-0.016769201831028546,-0.005282832829643889,-162.5139120710111
-0.03170289467439508,-0.010200062283267594,-162.16498420822543
-0.03186961576810606,-0.010068181205664582,-162.46774227841246
-0.03189128033933045,-0.009953051178189258,-162.66721299538904
-0.032062980749557435,-0.010074062203282589,-162.55748676264204
-0.03445089744237877,-0.0073397245374464785,-167.97301520495253
-0.02775163151393339,-0.005497323436843854,-168.79532651104546
-0.030991200206719877,-0.007936355677498137,-165.63613775733637
-0.034431973904099064,0.001961921028534159,176.73883412494052
-0.03707849691412832,0.00545870188772427,171.62506641210672
-0.024302312344266292,-0.017602036054632772,-144.08438494021124
-0.027957747114479584,-0.012285744207537924,-156.2774065116645
-0.04598848139114136,-0.02174334342073958,-154.6952263888319
-0.037321489810159404,-0.03159921082081762,-139.74621066968044
-0.045902290069342246,-0.04692402317621348,-134.36937460073082
-0.04790929785302944,-0.05559293088715233,-130.75435537537854
-0.019599828997217742,-0.11031556845763253,-100.0746430432134
-0.003165355037223561,-0.12649588522188226,-91.43343511794427
0.035747709773262214,-0.16069676874444702,-77.45851391361334
0.1275047299422945,-0.21366417891063222,-59.17323505937878
0.14410433332159275,-0.2374734757103467,-58.749666581338715
0.23036969971852833,-0.23726556997207746,-45.84483710316044
0.3009125895686364,-0.2392763904439453,-38.49063528100285
0.3711414508042459,-0.25787678160004746,-34.792374753384244
0.47817682718670745,-0.2370269263194279,-26.36710250540206
0.5247326770709752,-0.2227391080563312,-23.000305445349362
0.5907871265211087,-0.21947828678934542,-20.380105610463666
0.6709670264694017,-0.19955786241043968,-16.563440317100472
0.700407854113497,-0.20439704688402402,-16.268604518237964
0.7289391567620744,-0.19955285325124794,-15.310066819893114
0.7358568696312632,-0.21254145097709193,-16.11058509499093
0.7703158971968662,-0.21870374404477363,-15.85000568272866
0.7956136923182887,-0.2010797842615442,-14.183658584632402
0.7885853427084403,-0.21012031322784916,-14.919945268529835
0.8093535623189155,-0.19464309039363134,-13.522386783450242
0.8277277667519268,-0.1690936045112308,-11.545888642016031
0.8164701593153896,-0.17676431753955443,-12.215902580700872
0.8325787163653279,-0.1570151599964075,-10.679917561132946
0.8353353937754704,-0.11941499013475869,-8.135571329089293
0.7962131715224223,-0.13185253267340583,-9.402822402305903
0.7953910267510567,-0.12308402116582479,-8.796551796101747
0.7863031501345175,-0.12454041792927818,-9.000158771230197
0.7733369366562158,-0.1494740604082046,-10.939489487133363
0.7346989837329921,-0.13000526961370526,-10.034637815054255
0.7321636763235742,-0.15659804924900844,-12.072745736066908
0.7557864787129063,-0.21550234677675242,-15.914787503790674
0.7687143360916638,-0.21556232504563716,-15.66452083188671
0.7944453002853185,-0.2240996927084858,-15.752868998397737
0.8117887848526665,-0.27912234299403443,-18.97482289379365
