x,y,theta
0.0,0.0,0.0
-0.004540051824396965,0.005215826501961608,131.03753889596132
-0.004883851929398572,0.005204997515098844,133.17679153680467
-0.006482736447400743,0.0034782145808816976,151.78488768947298
-0.02651814814526352,0.0018840951268826612,175.93600572854473
-0.03137610973869191,-0.003962507805251464,-172.8021868051996
-0.03312530619965952,-0.017869343172837733,-151.65549583020382
-0.04545958195965712,-0.05060611004428623,-131.9334242642232
-0.04510203530745033,-0.060160483842866,-126.85872490333365
-0.03902057238252872,-0.0774318839726702,-116.74509644048999
-0.042012874359761955,-0.09362739938411738,-114.16692516879212
-0.041698738962721915,-0.09384174296555746,-113.95805195230488
-0.037166335382597476,-0.09667159966096935,-111.02974065094809
-0.03908540002242559,-0.09762930589026117,-111.81844576607241
-0.03865076657412612,-0.09657764004984701,-111.81148938864042
-0.03425649453423298,-0.092176642210047,-110.3870619201014
-0.039078543943867436,-0.1000462221867111,-111.33585977062663
-0.02984961838635826,-0.08717072370034483,-108.90259377474807
-0.024816110643635227,-0.06787379463388148,-110.08349292411329
-0.013608479969148018,-0.07701000989448498,-100.02131192702117
-0.013030967974193763,-0.07896579215881722,-99.37052391328002
-0.012857842567606345,-0.07563023073102151,-99.64856318609127
5.871787400717748e-05,-0.07258283052833148,-89.9536490158321
-0.004976891176409224,-0.08206745711282572,-93.47038971482871
-0.001724667328009004,-0.07353404780515152,-91.3435687090081
0.02842112151985284,-0.1142951289530165,-76.0358057969767
0.04790141409153954,-0.12905758398350284,-69.63693187657599
0.0755788313775478,-0.1484556997337467,-63.0193450042438
0.18680600881569398,-0.17186344816065843,-42.61437491502607
0.23345605417243906,-0.190959277279047,-39.28202292974677
0.29593578100415924,-0.17507201834442593,-30.608044229494244
0.4099606049253905,-0.12878153463518896,-17.439145893667472
0.46855954821374207,-0.15181724972212718,-17.952762104843526
0.5480790741022714,-0.14469339625801314,-14.788728500638884
0.6567167735035303,-0.0806817971015733,-7.0040496225324835
0.7179208226329294,-0.057024975617503075,-4.541510495206055
0.7782151344552944,-0.015871733057093967,-1.168388046628873
0.8090831239524543,0.009262991775280956,0.6559364942850007
0.8208738844459273,0.01794956512728738,1.252653398472656
0.8343041474764301,0.025793290575644206,1.7707884164420582
0.8582737228480474,0.03471413519143439,2.316149088976488
0.859090931980723,0.03437334218492989,2.2912562625054655
0.851124225837068,0.036367601173806496,2.4466972799940296
0.8673359846148441,0.05123275543071751,3.3804820637394
0.8684519133462001,0.0578993079407597,3.8142399419993605
0.853222075060726,0.04948405895541226,3.3192475222756967
0.8586259714822201,0.057580290475989025,3.8365661945596745
0.8497151352347155,0.07595543698606314,5.108053005360557
0.8447237424159594,0.05877071079617794,3.9798765622683527
0.8495660421189066,0.0619971882508419,4.173768221182512
0.8360421780906241,0.07707025555440429,5.266905634334076
0.8126162635000044,0.07855934494095801,5.521886243670554
0.8162422875408182,0.07730272088531223,5.410095397781862
0.7963050613963867,0.07727839219542043,5.542980820396573
0.7559888555758779,0.08835981790865462,6.666471785681861
0.7597382256371127,0.09946971586131012,7.459097061129736
0.7598430662003312,0.09762502941988076,7.321282415282387
0.7464105878381992,0.07160266865609963,5.479578381048589
0.7470114371696981,0.07715324159295814,5.896745758684048
0.7612839977468778,0.07275084229384662,5.458799166875531
0.7578158205877267,0.06236361223345761,4.704491670587837
0.7535355470637107,0.06343727863869404,4.812165729701295
0.77178217389866,0.05552237447740637,4.114796621014175
0.7716077023532423,0.05471103497387458,4.055783615132498
0.7732308307735041,0.051739335331846825,3.828136397064469
0.7819148831754509,0.0571784576129391,4.182377750757826
0.783019327596296,0.054970491222646085,4.015760603259387
0.7718858608638054,0.05594489135986979,4.145445831394015
0.7611538087238708,0.07977435260529439,5.983163076354267
0.7550264837602099,0.07976271406278636,6.030488768819271
0.7239674784240279,0.07272848008648128,5.736585763348009
0.6987944480954734,0.09944991895625348,8.099738124666631
0.6724539786637292,0.1007044482160138,8.517128432374722
0.639064710112931,0.08393891444565586,7.482765780370923
0.6249038484068986,0.13034624250252672,11.782167022643925
0.6003681369349915,0.15370300823140984,14.360121591844516
0.5675655838412055,0.1286406857551884,12.770521163806103
0.5663504883069655,0.15810172215764762,15.597543393855416
0.5842402212677618,0.22300227698486605,20.891665862670006
0.550656632658265,0.21736706055835733,21.541210004366725
0.5415355784964522,0.2501752369238582,24.795698919048466
0.5528307459268207,0.30878139424656015,29.1853667708571
0.5094088340756393,0.3198570161391804,32.12464794619999
0.47946246379975893,0.3277496043454185,34.355620900517565
0.488552485250586,0.3644802189970893,36.724450390037575
0.41347826889259726,0.3755023966995532,42.24431876855367
0.39741057592499646,0.3827155133621977,43.92085969937193
0.3968331934434192,0.4135026409384905,46.17846732315389
0.38072745212906645,0.4164450498308383,47.56544198813052
0.3736735097427851,0.41816092387326725,48.21565231504638
0.3912689494409909,0.43361192992909087,47.938541305405074
0.3891300725997659,0.44207318654699984,48.64450538518797
0.3771008965762709,0.44231085036194445,49.55009035142002
0.37773711907625035,0.4400825076217387,49.35943532871075
0.3780007757226974,0.438555432874615,49.24121075443223
