x,y,theta
0.20439915034559458,0.7401197644602797,74.56142473959866
0.24595304354282813,0.7799262038044606,72.497109664495
0.2171320369049981,0.8156621712940257,75.09336711398397
0.22025716548641724,0.8468185047291333,75.4204379097929
0.24667877578462835,0.8906462868985534,74.51907554363885
0.22804040741845005,0.9231699031725067,76.12462646172281
0.19828817009349917,0.936726762769359,78.04795258235497
0.2297484007221094,0.9240376490924643,76.03737085591395
0.20271185550579704,0.9617651082719543,78.09793752361273
0.1700996932961947,0.9683051401088075,80.03665308300597
0.1897161999321525,0.9695931072644831,78.92904612089107
0.16033148957969284,0.9913461067899267,80.81304068747376
0.13880105617002367,0.9886382244259856,82.00812625135367
0.14935006648842472,0.9925361850359603,81.44272213319306
0.12601918489294342,1.001860909390671,82.83069649227878
0.130449681436776,0.9698036373188794,82.33904553978871
0.12432856360515195,0.9658053428430067,82.6646300081812
