x,y,theta
0.0,0.0,0.0
-0.005085662020511501,0.004609998356775425,137.80864696267253
-0.0052473853912382235,0.004245279296375722,141.02618745672115
-0.006944563536559911,0.0029378842426940254,157.06930146406384
-0.015786901876172665,0.0022720092768178848,171.81037532507565
-0.01605539677330711,-0.00032816972659256667,-178.8290465377013
-0.015325922605858126,-0.014913959265271637,-135.78050240994745
-0.026699956178120723,-0.050820971696939415,-117.71621484866
-0.025815537877258744,-0.0614565355385462,-112.78541157984715
-0.019465077595759394,-0.07793502237482842,-104.02331890586856
-0.02506642184092046,-0.09482980947345444,-104.80638478276835
-0.024767015820465373,-0.09493149460066633,-104.62216131747704
-0.019433574315644183,-0.09757540308222043,-101.26390577824856
-0.021209333292438907,-0.09928100814894282,-102.05879419957789
-0.020990982418846015,-0.09797744150590508,-102.09241794579951
-0.015708157223201416,-0.09410917577097275,-99.47612062159561
-0.021021969253637324,-0.10088145704985493,-101.77101001114534
-0.012340676605582603,-0.08651520148500459,-98.1180056746653
-0.008484641964725094,-0.06731932105362627,-97.18344070738132
0.0011741783757590052,-0.07934009541843745,-89.15212410482324
0.012565969545379483,-0.09426521543010305,-82.40698450640906
0.015828918357150477,-0.0933681341976502,-80.37799896488026
0.025631315222743176,-0.0978005895329059,-75.31435569490381
0.022115507283310014,-0.10859608611116223,-78.48916664005311
0.02888101968051969,-0.10018945104331387,-73.91962878529607
0.06061661108971065,-0.13868423082766712,-66.39064752497822
0.08764336225249529,-0.14687742355144942,-59.17501111127013
0.10216738511015024,-0.16756044226344727,-58.62789627443288
0.21840516224985304,-0.17791899480249032,-39.16722997976754
0.27245274802238084,-0.17436569741741678,-32.618637165033896
0.3301585284911949,-0.15684604881066583,-25.41065578229226
0.44476683834796,-0.10762660945772361,-13.603186903911556
0.49373757182675554,-0.12030586541233294,-13.69404322136531
0.5581842416389211,-0.10254420950862435,-10.40975416179485
0.6725921820038595,-0.0281211601831809,-2.3941490362241855
0.7257171554988019,-0.007623700339337193,-0.6018733102674008
0.7718046552916988,0.0326437555635154,2.421902117600757
0.7946704690037784,0.0626764487196351,4.509639527944364
0.7958247485164438,0.07495105276402686,5.380266434588455
0.8066786287277107,0.08798911631064098,6.224973524778449
0.827717856905919,0.10783627636303952,7.422769032444279
0.8256017485203148,0.11680053766421743,8.052380253825332
0.8227588298991803,0.11526126166017157,7.9747345647336
0.8292328777508473,0.13137439702143663,9.002481245945246
0.8279237293487107,0.13722743282211092,9.411150659453378
0.8216418815324226,0.12506764608512438,8.654939868154912
0.8274407172800401,0.14286517846907504,9.796056374356125
0.8169189398047377,0.14175815724977325,9.844381473398691
0.8172921861766134,0.1220710126869199,8.494917116598566
0.8213040255981104,0.12505324248877014,8.657464210110636
0.7996757155491396,0.12617813098180372,8.966582746700329
0.8103868055743189,0.1268949649693093,8.899432590549932
0.8133045534529575,0.12744183661774555,8.905620674604133
0.8004385661615545,0.1310028682191362,9.294843127813676
0.7891569732855093,0.1372882755956398,9.868878420412335
0.747126076582395,0.14428761638174967,10.930596577122554
0.7460189055129534,0.13964382496763492,10.602239558148177
0.7535389283102095,0.11540353040842002,8.707122691027664
0.7641046048498914,0.12813507799922613,9.519534086566173
0.7651807140565361,0.13877698998022012,10.27970921170608
0.7650417424352322,0.13762754770510513,10.198172727577358
0.7435836375311323,0.13919262574818259,10.602585528089103
0.7452276562716648,0.14000666242289822,10.640188510577687
0.7458026915228269,0.1388169226280484,10.5438567307
0.7469219679545299,0.1360092954524103,10.320090274042196
0.7590222883694698,0.1422266235991127,10.613088055263104
0.7619516739689722,0.145000561139362,10.774640019483636
0.7602625712386871,0.14395792179055475,10.72217849925383
0.7520263046118777,0.15275599636621032,11.48203915217172
0.7440018335560697,0.15035782160644823,11.425212849380085
0.7074269219756697,0.12821061744023,10.272506320261185
0.6837847841915108,0.1409454702559508,11.64699733005264
0.6795001887620682,0.1332606086353529,11.095775496511942
0.6645310143946106,0.08689551731058022,7.4498513038881296
0.628526052041119,0.10818048843664893,9.765933732044346
0.6075930673913742,0.11109943817256812,10.362158511724433
0.6015446716874723,0.059533492234267814,5.65202631207368
0.5868453751147458,0.08052629985514358,7.813271123350767
0.5371751239241338,0.10606911536715648,11.1697780365901
