x,y,theta
0.0,0.0,0.0
-0.00439084915366573,0.004474023471038242,134.4624403845597
-0.004566716631588836,0.004028434583941712,138.58353949088317
-0.004951487084088129,0.0021797187888848804,156.24018673678927
-0.03374817977240391,-0.0012743913210754565,-177.8374369243016
-0.03862986542180262,-0.011160663170205042,-163.88531649403748
-0.03933098800518268,-0.02489065967646414,-147.67228013661278
-0.051637416139695184,-0.05451871671843835,-133.4452538277763
-0.048074397979019655,-0.06277228902983782,-127.44683642157702
-0.04296545772493787,-0.08209914716192092,-117.62469176360672
-0.049651770909783385,-0.09229723958646051,-118.27825642222909
-0.04962255091988325,-0.09223177469578553,-118.28114571333614
-0.04678808509574526,-0.09536238518778305,-116.13416649495824
-0.04878780207392337,-0.09722631564920911,-116.64732673781127
-0.04859562758492454,-0.09661017015138582,-116.70273296584963
-0.044814320447057326,-0.09158661145045535,-116.07300371806937
-0.049881617205985274,-0.09860381522263977,-116.83389872640498
-0.04185052801933333,-0.08455732615281136,-116.33249908397087
-0.038669275671456844,-0.06799282894614611,-119.62800650043201
-0.02875647723896893,-0.08230590843013598,-109.25866576265709
-0.03429661350932728,-0.08291775607348716,-112.47106677873343
-0.03337404746801271,-0.07882484577831911,-112.94755747713364
-0.028214340250848742,-0.08263253265976356,-108.8521363139046
-0.03340893511380121,-0.09700048610369194,-109.0047467867048
-0.027528136754470505,-0.08448552488370596,-108.04729719056131
0.007078462943455739,-0.12104992799994334,-86.6534078804322
0.029801434018512925,-0.1298708198034211,-77.07608953436964
0.0468192187971778,-0.14810648325113782,-72.45728406357212
0.15690759778871913,-0.15458387720423478,-44.57258248383869
0.22657200687152038,-0.15329189562191714,-34.081115425966864
0.3011782268154045,-0.13366474692364447,-23.931942209935382
0.41860503585196845,-0.08985799608757342,-12.11529029199713
0.4701800497122879,-0.09997301257612554,-12.003865870219329
0.5535453682995527,-0.08517327803674231,-8.747421340731217
0.6642897669839464,-0.053799518339093674,-4.630166667588741
0.7020971932206446,-0.05813946039856103,-4.733764480699093
0.7525574850006435,-0.0644113339013734,-4.892018639932261
0.7796253043938919,-0.08211418117415806,-6.0125210071788375
0.7909482962935322,-0.08177560015542475,-5.902798482388883
0.7996286955784292,-0.07959141481090139,-5.684239610610872
0.8272480089454796,-0.06390933809681175,-4.417630980911122
0.8254815886887216,-0.0628702145199097,-4.355344969980293
0.8187626119231919,-0.06265957367114276,-4.3762926244769975
0.8438857602868685,-0.04863799124503068,-3.29863606848219
0.8428093294392874,-0.044337400239074766,-3.0113648077251653
0.8230055776088668,-0.053669984648787646,-3.7310994547458574
0.8343369217646883,-0.042342905599603346,-2.905289303600796
0.822367726128348,-0.04421874841934446,-3.077832613210303
0.7804984363748019,-0.061183502283983233,-4.482266792798803
0.7763908653001418,-0.06078051199698157,-4.476325898303463
0.7594126016880433,-0.06634680697326163,-4.993022635077795
0.7256903132045573,-0.10026804391605372,-7.866703510336618
0.7326537102589914,-0.10563641636063911,-8.204551010765778
0.7395905177833441,-0.11920090681080736,-9.155711029205081
0.7206109071646611,-0.14137414233580076,-11.09968633364058
0.698462817233403,-0.13424037753236834,-10.879246320755971
0.7098713007615896,-0.1396211483009901,-11.12719496057828
0.7256937686542685,-0.14620416747240778,-11.390792021491256
0.7413660117832033,-0.13678366676601295,-10.45363820005725
0.7670860988716249,-0.14189902136112165,-10.480358211360866
0.7697948401537318,-0.1552921280725357,-11.405311211321727
0.771395817357779,-0.16378371469930755,-11.987099148944406
0.8014547273216068,-0.17114698889781516,-12.054197522008339
0.8002549565277605,-0.17233825184620088,-12.15327530740248
0.8003824104294051,-0.17618575664012093,-12.414357462413484
0.8204602752969247,-0.17817232967311217,-12.252196851692398
0.8158889283800452,-0.17790755183171103,-12.30100535538901
0.7983321294716736,-0.18499193966531624,-13.046491450505078
0.7962183132057185,-0.17562602190291332,-12.438850369520344
0.7884039289201927,-0.18072551838405784,-12.910834597002276
0.7667762038504329,-0.19126334942029552,-14.005949312009875
0.7378534029782066,-0.16780626847980737,-12.81255878260736
0.7044067353828569,-0.1628702952290057,-13.018932599707101
0.6786886637286522,-0.18495659102640635,-15.244092450172335
0.6667557479919579,-0.15088170096875678,-12.750840223641282
0.6528099668516003,-0.12756123443807396,-11.056469301026041
0.6321523453526504,-0.17242357565717809,-15.256670141923985
0.6268153665581093,-0.14816230955475304,-13.299085444215203
0.6164714930734658,-0.09973496696783811,-9.189890072649412
0.6040865210682989,-0.15917286405028472,-14.761544047526755
0.6033598610050029,-0.15058908001072294,-14.013818343469968
0.5703264306961346,-0.10906895737322156,-10.826496714649398
0.5409697368642791,-0.12200655464120315,-12.709450017885588
0.5308652624560569,-0.1109919431544889,-11.80914284463555
0.5312767986081512,-0.08514330240443431,-9.104894199667907
0.44735916970634004,-0.10208069471057489,-12.853963557234572
0.41387811408292907,-0.10992213100760992,-14.873840182013847
0.4026362921728048,-0.08741430766891557,-12.249102967358596
0.33348352105752843,-0.11591940852283406,-19.16753369432159
0.2913649573192049,-0.15139650125493498,-27.456894680848105
0.2987356419275,-0.13484512696872397,-24.293756551229258
0.27681278146927,-0.14740156185855235,-28.035100557075673
0.25335455897693504,-0.1699213554438437,-33.84920397660745
0.25754253161002577,-0.16373073374312386,-32.445854664630204
0.2596814854755866,-0.1996146957788419,-37.5491399684165
0.2567253725269926,-0.24027820826558652,-43.104622659106795
0.25589209405348023,-0.23821468467773438,-42.95103165164177
0.25856053513083954,-0.24387210857337763,-43.32545670404385
0.2787906086622778,-0.26278371432441,-43.3070457163513
0.2893380740265241,-0.24820109868332105,-40.62377959664218
0.30161538379379,-0.25510589864465216,-40.22449794491822
0.30057699857458137,-0.25985114274747056,-40.84366843697902
0.30608806254164506,-0.2380283729477574,-37.870304059690156
0.2896642657572941,-0.2363488241279604,-39.212400793233655
0.2900172024877098,-0.2504875337430324,-40.81713555709767
