x,y,theta
0.0,0.0,0.0
-0.0011017830841212608,0.0013738210277849355,128.729070374805
-0.0031176923883090603,-0.0005399022811048964,-170.1753166170175
-0.002863722276890949,0.0013480762563016014,154.79163281833988
-0.008434964786250707,-0.01199380721741272,-125.11782586011041
-0.007200437297155324,-0.015254312768755333,-115.26854430255996
-0.009567444130001873,-0.01612134089893243,-120.68762839941519
-0.01904215803172341,-0.01565745036386741,-140.5711837461733
-0.016521192327484134,-0.014788090827138653,-138.16833081666954
-0.016485774035464352,-0.01751629703424914,-133.26403074673928
-0.0317785222782644,-0.023325125336116154,-143.721694197573
-0.03170994763561019,-0.02322990533347185,-143.77443831994856
-0.0317168076814227,-0.02300149510599697,-144.049825834491
-0.032059090853147454,-0.02307736968429221,-144.25220516916664
-0.0348063634203784,-0.02083282874120274,-149.09800027349277
-0.027643582595441186,-0.018204251573829777,-146.63371917382565
-0.03060429677751262,-0.02189937992449924,-144.41379644044457
-0.035105249269851126,-0.008541013057572816,-166.32576762744475
-0.038072454624589656,0.0017110169314141011,177.42679767071354
-0.02032247505640745,-0.026079659620636478,-127.92736773833195
-0.02822071636736163,-0.020576479005195013,-143.90320949428263
-0.03616279538200252,-0.02313784517290101,-147.38788798272572
-0.02792002038821504,-0.032946922038213006,-130.2787497202986
-0.023483627511990107,-0.051859148939885746,-114.36267242483964
-0.021436233019348147,-0.05472124814277381,-111.39202166492248
0.021574473101683228,-0.09653827272758576,-77.40248008540483
0.0440612748725091,-0.10967209203880889,-68.1119748466818
0.0912598299379245,-0.12706724646891,-54.31405277884032
0.19306161308920833,-0.1452109036051099,-36.94858163888584
0.23272314402792021,-0.15961067893375522,-34.443861119138454
0.3148662148873471,-0.13971850032986782,-23.928740514819008
0.38585104863372044,-0.11699732139534148,-16.868294002718933
0.45638702524326924,-0.10980499954508723,-13.528030056315242
0.5548584990971308,-0.06322471317959041,-6.500669997483759
0.5974424211924324,-0.027951999952359353,-2.678692623933366
0.665939531364883,-0.0031483219650610982,-0.2708717665216353
0.738223641590673,0.03888374870088412,3.015099615426856
0.7760833640049916,0.037679460162456026,2.779572726867665
0.7953355810365194,0.05093761404522669,3.664528238850348
0.8058364070028643,0.03853705726427507,2.7379376182068924
0.8414867643671031,0.04890801566181702,3.3263433659450055
0.8617919803735709,0.07456172920241907,4.944882790719976
0.8599018255411544,0.06281956131243094,4.1782828945615655
0.8786173530356187,0.080579139494827,5.240012038768512
0.8840798455599869,0.10434223794343199,6.731112493097326
0.874110043602306,0.09455940003141199,6.1741283732096806
0.8855776346401238,0.12366966743021846,7.9498621417193895
0.8771111594314769,0.15801122349516875,10.212275889095041
0.855559488719195,0.14353742473439282,9.52383260867121
0.8534103109449686,0.14488843341782837,9.63556094220645
0.840033957237324,0.14685202781799706,9.91605915369355
0.8189731391619816,0.15235726234042568,10.53851879863932
0.8303636682747944,0.1597510841421102,10.889902883460156
0.8378869553320066,0.16712900506351833,11.280447512273655
0.8750310294647224,0.1554786784890966,10.07536818466344
0.8745641089835747,0.14852341377129494,9.638335818677078
0.8781067594830292,0.15576298113789142,10.058782326865844
0.8934064846953409,0.14706174170527778,9.347511989885778
